date_time,8652587,8658163,8661070,8722670,8724580,8727520,8728690,8729108,8729840
2014-07-04 04:12:00,0.2942962348461151,0.43235713243484497,0.4303695261478424,0.39311158657073975,0.17673806846141815,-0.14767038822174072,0.017522510141134262,0.04515795409679413,0.02066616341471672
2014-07-04 04:18:00,0.30584678053855896,0.4101027250289917,0.4422328770160675,0.40087464451789856,0.1831798255443573,-0.15603168308734894,0.015447505749762058,0.046584323048591614,0.020909802988171577
2014-07-04 04:24:00,0.3173973560333252,0.38784828782081604,0.4540962278842926,0.4086377024650574,0.18962158262729645,-0.16439297795295715,0.013372502289712429,0.0480106882750988,0.021153444424271584
2014-07-04 04:30:00,0.32894790172576904,0.3655938506126404,0.4659596085548401,0.4164007604122162,0.1960633397102356,-0.17275428771972656,0.0112974988296628,0.04943705350160599,0.02139708399772644
2014-07-04 04:36:00,0.3404984474182129,0.3433394134044647,0.4778229594230652,0.424163818359375,0.20250511169433594,-0.18111558258533478,0.00922249536961317,0.050863418728113174,0.021640723571181297
2014-07-04 04:42:00,0.3520490229129791,0.32108497619628906,0.4896863102912903,0.4319268763065338,0.20894686877727509,-0.189476877450943,0.007147491443902254,0.05228978395462036,0.021884365007281303
2014-07-04 04:48:00,0.363599568605423,0.2988305687904358,0.5015496611595154,0.4396899342536926,0.21538862586021423,-0.1978381723165512,0.005072487518191338,0.05371615290641785,0.02212800458073616
2014-07-04 04:54:00,0.3751501441001892,0.27657613158226013,0.5134130120277405,0.44745299220085144,0.22183038294315338,-0.20619946718215942,0.0029974838253110647,0.055142518132925034,0.022371646016836166
2014-07-04 05:00:00,0.38670068979263306,0.2543216943740845,0.5252763628959656,0.45521605014801025,0.22827214002609253,-0.21456076204776764,0.0009224802488461137,0.05656888335943222,0.022615285590291023
2014-07-04 05:06:00,0.3907797336578369,0.2125890702009201,0.5309023857116699,0.4568220376968384,0.23320484161376953,-0.21436136960983276,-0.0016822704346850514,0.054124463349580765,0.024569600820541382
2014-07-04 05:12:00,0.39485877752304077,0.17085643112659454,0.5365284085273743,0.4584279954433441,0.23813754320144653,-0.21416199207305908,-0.004287021234631538,0.05168004333972931,0.02652391418814659
2014-07-04 05:18:00,0.39893782138824463,0.12912380695343018,0.5421544313430786,0.46003395318984985,0.24307022988796234,-0.2139625996351242,-0.00689177168533206,0.04923562332987785,0.02847822941839695
2014-07-04 05:24:00,0.4030168652534485,0.08739117532968521,0.547780454158783,0.461639940738678,0.24800293147563934,-0.21376320719718933,-0.009496522136032581,0.0467912033200264,0.03043254464864731
2014-07-04 05:30:00,0.40709590911865234,0.04565854370594025,0.5534064769744873,0.4632459282875061,0.25293564796447754,-0.21356382966041565,-0.01210127305239439,0.04434678703546524,0.03238685801625252
2014-07-04 05:36:00,0.4111749529838562,0.003925913479179144,0.5590324997901917,0.46485188603401184,0.25786831974983215,-0.21336443722248077,-0.014706023968756199,0.041902367025613785,0.034341175109148026
2014-07-04 05:42:00,0.41525399684906006,-0.037806715816259384,0.564658522605896,0.4664578437805176,0.26280102133750916,-0.2131650447845459,-0.017310773953795433,0.03945794701576233,0.036295488476753235
2014-07-04 05:48:00,0.4193330407142639,-0.07953934371471405,0.5702845454216003,0.4680638313293457,0.26773372292518616,-0.21296565234661102,-0.019915524870157242,0.03701352700591087,0.038249801844358444
2014-07-04 05:54:00,0.4234120845794678,-0.12127197533845901,0.5759105682373047,0.46966981887817383,0.27266642451286316,-0.21276627480983734,-0.02252027578651905,0.03456910699605942,0.04020411893725395
2014-07-04 06:00:00,0.42749112844467163,-0.16300460696220398,0.581536591053009,0.47127577662467957,0.27759912610054016,-0.21256688237190247,-0.02512502670288086,0.03212468698620796,0.04215843230485916
2014-07-04 06:06:00,0.42530715465545654,-0.17831678688526154,0.569264829158783,0.4633494019508362,0.27832478284835815,-0.20249678194522858,-0.02139517106115818,0.03365794196724892,0.04338566213846207
2014-07-04 06:12:00,0.42312318086624146,-0.1936289668083191,0.5569930076599121,0.4554229974746704,0.27905043959617615,-0.19242669641971588,-0.0176653154194355,0.03519119694828987,0.04461289569735527
2014-07-04 06:18:00,0.42093923687934875,-0.20894114673137665,0.544721245765686,0.447496622800827,0.27977609634399414,-0.182356595993042,-0.013935460709035397,0.036724451929330826,0.045840125530958176
2014-07-04 06:24:00,0.41875526309013367,-0.2242533266544342,0.53244948387146,0.43957024812698364,0.28050175309181213,-0.1722864955663681,-0.010205605998635292,0.03825770691037178,0.04706735908985138
2014-07-04 06:30:00,0.4165712893009186,-0.23956550657749176,0.5201777219772339,0.43164384365081787,0.2812274098396301,-0.1622163951396942,-0.006475750356912613,0.039790961891412735,0.048294588923454285
2014-07-04 06:36:00,0.4143873155117035,-0.2548776865005493,0.507905900478363,0.4237174689769745,0.2819530963897705,-0.15214630961418152,-0.002745895180851221,0.04132421687245369,0.04952181875705719
2014-07-04 06:42:00,0.4122033417224884,-0.27018988132476807,0.49563413858413696,0.4157910943031311,0.2826787531375885,-0.14207620918750763,0.0009839602280408144,0.042857471853494644,0.050749052315950394
2014-07-04 06:48:00,0.4100193977355957,-0.28550204634666443,0.4833623468875885,0.4078647196292877,0.2834044098854065,-0.13200610876083374,0.00471381563693285,0.0443907268345356,0.0519762821495533
2014-07-04 06:54:00,0.4078354239463806,-0.3008142113685608,0.4710905849933624,0.39993831515312195,0.2841300666332245,-0.12193601578474045,0.008443670347332954,0.04592398181557655,0.0532035157084465
2014-07-04 07:00:00,0.4056514501571655,-0.31612640619277954,0.45881879329681396,0.39201194047927856,0.2848557233810425,-0.11186592280864716,0.012173525989055634,0.04745723679661751,0.05443074554204941
2014-07-04 07:06:00,0.39697495102882385,-0.32155564427375793,0.3832680284976959,0.3793012201786041,0.2837180197238922,-0.09461282193660736,0.013594086281955242,0.052483513951301575,0.055311452597379684
2014-07-04 07:12:00,0.3882984519004822,-0.3269849121570587,0.3077172636985779,0.3665905296802521,0.28258034586906433,-0.07735972106456757,0.01501464657485485,0.05750979110598564,0.05619215592741966
2014-07-04 07:18:00,0.3796219527721405,-0.3324141502380371,0.23216648399829865,0.35387980937957764,0.28144264221191406,-0.06010662019252777,0.016435205936431885,0.06253606826066971,0.05707286298274994
2014-07-04 07:24:00,0.37094545364379883,-0.3378433883190155,0.1566157042980194,0.3411690890789032,0.2803049385547638,-0.042853519320487976,0.017855767160654068,0.06756234914064407,0.05795356631278992
2014-07-04 07:30:00,0.36226895451545715,-0.3432726263999939,0.08106493949890137,0.32845836877822876,0.2791672348976135,-0.025600416585803032,0.019276326522231102,0.07258862257003784,0.058834273368120193
2014-07-04 07:36:00,0.3535924553871155,-0.3487018942832947,0.00551416864618659,0.3157476782798767,0.27802956104278564,-0.008347315713763237,0.020696885883808136,0.07761490345001221,0.05971498042345047
2014-07-04 07:42:00,0.3449159562587738,-0.35413113236427307,-0.07003660500049591,0.30303695797920227,0.2768918573856354,0.008905786089599133,0.02211744710803032,0.08264117687940598,0.06059568375349045
2014-07-04 07:48:00,0.33623945713043213,-0.35956037044525146,-0.14558736979961395,0.29032623767852783,0.2757541537284851,0.026158887892961502,0.023538006469607353,0.08766745775938034,0.061476390808820724
2014-07-04 07:54:00,0.32756295800209045,-0.36498963832855225,-0.2211381494998932,0.2776155471801758,0.2746164798736572,0.0434119887650013,0.024958567693829536,0.09269373118877411,0.0623570941388607
2014-07-04 08:00:00,0.3188864588737488,-0.37041887640953064,-0.29668891429901123,0.26490482687950134,0.27347877621650696,0.06066508963704109,0.02637912705540657,0.09772001206874847,0.06323780119419098
2014-07-04 08:06:00,0.3174232840538025,-0.34906840324401855,-0.31802406907081604,0.24833153188228607,0.2708379626274109,0.0827227309346199,0.03066321648657322,0.10011233389377594,0.06793573498725891
2014-07-04 08:12:00,0.3159600794315338,-0.3277179002761841,-0.33935925364494324,0.2317582219839096,0.2681971490383148,0.10478037595748901,0.03494730591773987,0.102504663169384,0.07263366878032684
2014-07-04 08:18:00,0.3144969046115875,-0.306367427110672,-0.36069440841674805,0.21518492698669434,0.26555633544921875,0.12683801352977753,0.03923139348626137,0.10489698499441147,0.07733161002397537
2014-07-04 08:24:00,0.31303372979164124,-0.2850169539451599,-0.38202959299087524,0.19861163198947906,0.2629155218601227,0.14889565110206604,0.04351548105478287,0.10728931427001953,0.0820295438170433
2014-07-04 08:30:00,0.31157052516937256,-0.26366645097732544,-0.40336474776268005,0.1820383369922638,0.2602747082710266,0.17095330357551575,0.047799572348594666,0.109681636095047,0.08672747761011124
2014-07-04 08:36:00,0.31010735034942627,-0.24231597781181335,-0.42469990253448486,0.16546502709388733,0.25763386487960815,0.19301094114780426,0.052083659917116165,0.11207395792007446,0.09142541140317917
2014-07-04 08:42:00,0.30864417552948,-0.22096548974514008,-0.44603508710861206,0.14889173209667206,0.2549930512905121,0.21506857872009277,0.056367747485637665,0.11446628719568253,0.0961233451962471
2014-07-04 08:48:00,0.3071810007095337,-0.1996150016784668,-0.46737024188041687,0.1323184370994568,0.252352237701416,0.2371262162923813,0.060651835054159164,0.11685860902070999,0.10082128643989563
2014-07-04 08:54:00,0.305717796087265,-0.1782645285129547,-0.48870542645454407,0.11574513465166092,0.24971142411231995,0.2591838538646698,0.06493592262268066,0.11925093829631805,0.10551922023296356
2014-07-04 09:00:00,0.3042546212673187,-0.15691404044628143,-0.5100405812263489,0.09917183220386505,0.24707061052322388,0.2812415063381195,0.06922001391649246,0.12164326012134552,0.1102171540260315
2014-07-04 09:06:00,0.29233843088150024,-0.1803174912929535,-0.5345938205718994,0.0831071063876152,0.24313949048519135,0.3034200966358185,0.07561548054218292,0.1249108538031578,0.1135644018650055
2014-07-04 09:12:00,0.28042224049568176,-0.20372092723846436,-0.5591470003128052,0.06704238057136536,0.2392083704471588,0.32559868693351746,0.08201093971729279,0.1281784474849701,0.11691164970397949
2014-07-04 09:18:00,0.2685060501098633,-0.2271243780851364,-0.5837002396583557,0.05097765848040581,0.23527726531028748,0.34777727723121643,0.08840640634298325,0.13144603371620178,0.12025890499353409
2014-07-04 09:24:00,0.2565898299217224,-0.25052782893180847,-0.6082534193992615,0.03491293266415596,0.23134614527225494,0.3699558675289154,0.0948018729686737,0.13471363484859467,0.12360615283250809
2014-07-04 09:30:00,0.24467363953590393,-0.27393126487731934,-0.632806658744812,0.018848208710551262,0.2274150252342224,0.39213448762893677,0.10119733214378357,0.13798123598098755,0.1269533932209015
2014-07-04 09:36:00,0.23275744915008545,-0.2973347306251526,-0.6573598980903625,0.0027834840584546328,0.22348390519618988,0.41431307792663574,0.10759279876947403,0.14124882221221924,0.13030065596103668
2014-07-04 09:42:00,0.22084125876426697,-0.32073816657066345,-0.6819130778312683,-0.013281241059303284,0.21955278515815735,0.4364916682243347,0.11398826539516449,0.14451640844345093,0.13364790380001068
2014-07-04 09:48:00,0.2089250683784485,-0.3441416025161743,-0.7064663171768188,-0.029345965012907982,0.215621680021286,0.4586702585220337,0.12038373202085495,0.1477840095758438,0.13699515163898468
2014-07-04 09:54:00,0.1970088630914688,-0.36754506826400757,-0.7310194969177246,-0.04541068896651268,0.21169055998325348,0.48084884881973267,0.1267791986465454,0.1510516107082367,0.14034239947795868
2014-07-04 10:00:00,0.18509267270565033,-0.39094850420951843,-0.7555727362632751,-0.06147541478276253,0.20775943994522095,0.5030274391174316,0.13317465782165527,0.15431919693946838,0.14368964731693268
2014-07-04 10:06:00,0.15514542162418365,-0.42197108268737793,-0.7460317611694336,-0.07366560399532318,0.20318815112113953,0.5152848958969116,0.13988731801509857,0.15491382777690887,0.14518046379089355
2014-07-04 10:12:00,0.12519818544387817,-0.45299363136291504,-0.7364908456802368,-0.08585578948259354,0.1986168473958969,0.5275422930717468,0.14659999310970306,0.15550845861434937,0.14667128026485443
2014-07-04 10:18:00,0.0952509343624115,-0.48401620984077454,-0.7269498705863953,-0.09804598242044449,0.1940455585718155,0.5397997498512268,0.15331265330314636,0.15610308945178986,0.1481620967388153
2014-07-04 10:24:00,0.06530369073152542,-0.515038788318634,-0.7174088954925537,-0.11023616790771484,0.18947426974773407,0.552057147026062,0.16002532839775085,0.15669772028923035,0.14965291321277618
2014-07-04 10:30:00,0.035356443375349045,-0.5460613369941711,-0.7078679800033569,-0.1224263533949852,0.18490296602249146,0.564314603805542,0.16673798859119415,0.15729233622550964,0.15114372968673706
2014-07-04 10:36:00,0.00540919741615653,-0.577083945274353,-0.6983270049095154,-0.13461653888225555,0.18033167719841003,0.576572060585022,0.17345064878463745,0.15788696706295013,0.15263453125953674
2014-07-04 10:42:00,-0.02453804761171341,-0.6081064939498901,-0.6887860298156738,-0.1468067318201065,0.1757603883743286,0.5888294577598572,0.18016332387924194,0.15848159790039062,0.15412534773349762
2014-07-04 10:48:00,-0.054485294967889786,-0.6391290426254272,-0.6792450547218323,-0.15899692475795746,0.1711890995502472,0.6010869145393372,0.18687598407268524,0.15907622873783112,0.1556161642074585
2014-07-04 10:54:00,-0.08443254232406616,-0.6701516509056091,-0.6697041392326355,-0.17118710279464722,0.16661779582500458,0.6133443117141724,0.19358865916728973,0.1596708595752716,0.15710698068141937
2014-07-04 11:00:00,-0.11437978595495224,-0.7011741995811462,-0.660163164138794,-0.18337729573249817,0.16204650700092316,0.6256017684936523,0.20030131936073303,0.1602654904127121,0.15859779715538025
2014-07-04 11:06:00,-0.11324644833803177,-0.7154108881950378,-0.6423880457878113,-0.18656839430332184,0.15656079351902008,0.6281006932258606,0.2069663107395172,0.16447153687477112,0.16038358211517334
2014-07-04 11:12:00,-0.1121131032705307,-0.7296475768089294,-0.6246129274368286,-0.1897595077753067,0.1510750651359558,0.6305996179580688,0.2136313021183014,0.16867758333683014,0.16216935217380524
2014-07-04 11:18:00,-0.11097976565361023,-0.7438842058181763,-0.606837809085846,-0.19295060634613037,0.14558935165405273,0.6330985426902771,0.22029630839824677,0.17288362979888916,0.16395513713359833
2014-07-04 11:24:00,-0.10984642803668976,-0.7581208944320679,-0.5890627503395081,-0.19614170491695404,0.14010362327098846,0.6355974674224854,0.22696129977703094,0.17708967626094818,0.16574092209339142
2014-07-04 11:30:00,-0.10871309041976929,-0.7723575830459595,-0.5712876319885254,-0.1993328034877777,0.1346179097890854,0.6380963921546936,0.23362629115581512,0.1812957227230072,0.16752669215202332
2014-07-04 11:36:00,-0.10757974535226822,-0.7865942716598511,-0.5535125136375427,-0.20252391695976257,0.12913218140602112,0.6405953168869019,0.2402912825345993,0.18550176918506622,0.1693124771118164
2014-07-04 11:42:00,-0.10644640773534775,-0.8008309602737427,-0.5357373952865601,-0.20571501553058624,0.12364646792411804,0.6430942416191101,0.24695627391338348,0.18970781564712524,0.1710982620716095
2014-07-04 11:48:00,-0.10531307011842728,-0.8150675892829895,-0.5179622769355774,-0.2089061141014099,0.11816074699163437,0.6455931663513184,0.25362128019332886,0.19391386210918427,0.1728840470314026
2014-07-04 11:54:00,-0.10417972505092621,-0.8293042778968811,-0.5001871585845947,-0.21209722757339478,0.1126750260591507,0.6480920910835266,0.26028627157211304,0.1981199085712433,0.17466981709003448
2014-07-04 12:00:00,-0.10304638743400574,-0.8435409665107727,-0.48241207003593445,-0.21528832614421844,0.10718930512666702,0.6505910158157349,0.2669512629508972,0.2023259550333023,0.17645560204982758
2014-07-04 12:06:00,-0.10055272281169891,-0.8336114287376404,-0.4867718815803528,-0.2111898809671402,0.10429388284683228,0.641438901424408,0.26897993683815,0.20531056821346283,0.1781168282032013
2014-07-04 12:12:00,-0.09805905073881149,-0.8236818313598633,-0.4911316931247711,-0.20709145069122314,0.10139845311641693,0.6322868466377258,0.2710086405277252,0.20829518139362335,0.179778054356575
2014-07-04 12:18:00,-0.09556538611650467,-0.813752293586731,-0.49549150466918945,-0.2029930055141449,0.09850303083658218,0.6231347322463989,0.273037314414978,0.21127979457378387,0.18143926560878754
2014-07-04 12:24:00,-0.09307171404361725,-0.8038226962089539,-0.4998513162136078,-0.19889457523822784,0.09560760110616684,0.6139826774597168,0.2750660181045532,0.2142644077539444,0.18310049176216125
2014-07-04 12:30:00,-0.09057804942131042,-0.7938931584358215,-0.5042111277580261,-0.1947961300611496,0.09271217882633209,0.6048305630683899,0.27709469199180603,0.21724902093410492,0.18476171791553497
2014-07-04 12:36:00,-0.0880843847990036,-0.7839636206626892,-0.5085709691047668,-0.19069768488407135,0.08981675654649734,0.595678448677063,0.27912336587905884,0.22023363411426544,0.1864229440689087
2014-07-04 12:42:00,-0.08559071272611618,-0.7740340232849121,-0.5129307508468628,-0.1865992546081543,0.086921326816082,0.5865263938903809,0.28115206956863403,0.22321824729442596,0.1880841702222824
2014-07-04 12:48:00,-0.08309704810380936,-0.7641044855117798,-0.5172905921936035,-0.18250080943107605,0.08402590453624725,0.577374279499054,0.28318074345588684,0.2262028604745865,0.18974538147449493
2014-07-04 12:54:00,-0.08060337603092194,-0.7541748881340027,-0.5216503739356995,-0.178402379155159,0.08113047480583191,0.5682222247123718,0.28520944714546204,0.229187473654747,0.19140660762786865
2014-07-04 13:00:00,-0.07810971140861511,-0.7442453503608704,-0.5260102152824402,-0.17430393397808075,0.07823505252599716,0.5590701103210449,0.28723812103271484,0.23217208683490753,0.19306783378124237
2014-07-04 13:06:00,-0.07060623914003372,-0.7073809504508972,-0.52399080991745,-0.1633257120847702,0.079613596200943,0.5458961725234985,0.2880040109157562,0.23132267594337463,0.19433282315731049
2014-07-04 13:12:00,-0.06310275942087173,-0.6705166101455688,-0.5219714641571045,-0.15234750509262085,0.08099213987588882,0.5327222943305969,0.2887698709964752,0.23047327995300293,0.1955978274345398
2014-07-04 13:18:00,-0.055599287152290344,-0.6336522102355957,-0.5199520587921143,-0.1413692831993103,0.08237068355083466,0.5195483565330505,0.2895357608795166,0.22962388396263123,0.1968628168106079
2014-07-04 13:24:00,-0.048095811158418655,-0.5967878103256226,-0.5179327130317688,-0.13039107620716095,0.08374922722578049,0.5063744783401489,0.2903016209602356,0.22877447307109833,0.19812782108783722
2014-07-04 13:30:00,-0.040592338889837265,-0.5599234700202942,-0.5159133076667786,-0.1194128543138504,0.08512777090072632,0.49320054054260254,0.291067510843277,0.22792506217956543,0.19939281046390533
2014-07-04 13:36:00,-0.033088862895965576,-0.523059070110321,-0.5138939023017883,-0.10843463987112045,0.08650631457567215,0.48002663254737854,0.29183340072631836,0.22707566618919373,0.20065779983997345
2014-07-04 13:42:00,-0.025585388764739037,-0.4861947000026703,-0.5118745565414429,-0.0974564254283905,0.08788485825061798,0.46685272455215454,0.29259926080703735,0.22622627019882202,0.20192280411720276
2014-07-04 13:48:00,-0.018081912770867348,-0.44933032989501953,-0.5098551511764526,-0.08647820353507996,0.08926340192556381,0.45367881655693054,0.29336515069007874,0.22537685930728912,0.20318779349327087
2014-07-04 13:54:00,-0.010578438639640808,-0.4124659299850464,-0.5078358054161072,-0.07549998909235,0.09064194560050964,0.44050490856170654,0.29413101077079773,0.22452744841575623,0.20445279777050018
2014-07-04 14:00:00,-0.0030749638099223375,-0.37560155987739563,-0.5058164000511169,-0.06452177464962006,0.09202048927545547,0.42733100056648254,0.2948969006538391,0.22367805242538452,0.2057177871465683
2014-07-04 14:06:00,0.0060518705286085606,-0.349135160446167,-0.487133651971817,-0.04802122339606285,0.09624191373586655,0.41082632541656494,0.2923205494880676,0.22320318222045898,0.20494064688682556
2014-07-04 14:12:00,0.015178704634308815,-0.32266879081726074,-0.4684508740901947,-0.031520672142505646,0.10046333819627762,0.39432162046432495,0.28974419832229614,0.22272831201553345,0.20416349172592163
2014-07-04 14:18:00,0.024305539205670357,-0.2962023913860321,-0.4497681260108948,-0.015020119026303291,0.10468476265668869,0.37781694531440735,0.28716787695884705,0.2222534418106079,0.2033863365650177
2014-07-04 14:24:00,0.03343237191438675,-0.26973599195480347,-0.43108534812927246,0.0014804333914071321,0.10890618711709976,0.36131224036216736,0.28459152579307556,0.22177857160568237,0.20260919630527496
2014-07-04 14:30:00,0.04255920648574829,-0.24326960742473602,-0.41240260004997253,0.01798098534345627,0.11312760412693024,0.34480756521224976,0.2820151746273041,0.22130370140075684,0.20183205604553223
2014-07-04 14:36:00,0.05168604105710983,-0.21680322289466858,-0.3937198519706726,0.034481536597013474,0.11734902858734131,0.32830289006233215,0.2794388234615326,0.2208288162946701,0.2010549008846283
2014-07-04 14:42:00,0.060812875628471375,-0.19033683836460114,-0.3750370740890503,0.05098208785057068,0.12157045304775238,0.31179818511009216,0.2768624722957611,0.22035394608974457,0.20027774572372437
2014-07-04 14:48:00,0.06993971019983292,-0.1638704389333725,-0.35635432600975037,0.06748264282941818,0.12579187750816345,0.29529350996017456,0.274286150932312,0.21987907588481903,0.19950060546398163
2014-07-04 14:54:00,0.07906654477119446,-0.13740405440330505,-0.33767154812812805,0.08398319035768509,0.13001330196857452,0.27878880500793457,0.2717097997665405,0.2194042056798935,0.1987234652042389
2014-07-04 15:00:00,0.088193379342556,-0.11093766242265701,-0.3189888000488281,0.10048374533653259,0.1342347264289856,0.26228412985801697,0.26913344860076904,0.21892933547496796,0.19794631004333496
2014-07-04 15:06:00,0.10490887612104416,-0.08280010521411896,-0.2823792099952698,0.11613055318593979,0.1407569795846939,0.2475818544626236,0.266640305519104,0.2169494330883026,0.19683197140693665
2014-07-04 15:12:00,0.12162437289953232,-0.0546625480055809,-0.24576963484287262,0.13177736103534698,0.14727924764156342,0.23287956416606903,0.26414719223976135,0.21496953070163727,0.19571761786937714
2014-07-04 15:18:00,0.13833987712860107,-0.026524988934397697,-0.20916004478931427,0.14742417633533478,0.15380150079727173,0.21817728877067566,0.2616540491580963,0.21298961341381073,0.19460326433181763
2014-07-04 15:24:00,0.15505537390708923,0.0016125694382935762,-0.17255046963691711,0.16307097673416138,0.16032376885414124,0.2034749984741211,0.2591609060764313,0.21100971102714539,0.1934889256954193
2014-07-04 15:30:00,0.1717708706855774,0.029750127345323563,-0.13594087958335876,0.17871779203414917,0.16684602200984955,0.18877272307872772,0.2566677927970886,0.20902980864048004,0.192374587059021
2014-07-04 15:36:00,0.18848636746406555,0.05788768455386162,-0.09933129698038101,0.19436460733413696,0.17336827516555786,0.17407044768333435,0.2541746497154236,0.2070499062538147,0.1912602335214615
2014-07-04 15:42:00,0.2052018642425537,0.08602524548768997,-0.06272171437740326,0.21001140773296356,0.17989054322242737,0.15936815738677979,0.25168150663375854,0.20507000386714935,0.19014587998390198
2014-07-04 15:48:00,0.22191736102104187,0.11416280269622803,-0.026112129911780357,0.22565822303295135,0.18641279637813568,0.1446658819913864,0.2491883933544159,0.20309008657932281,0.18903154134750366
2014-07-04 15:54:00,0.23863285779953003,0.14230035245418549,0.01049745362251997,0.24130502343177795,0.1929350644350052,0.12996359169483185,0.24669525027275085,0.20111018419265747,0.18791720271110535
2014-07-04 16:00:00,0.2553483545780182,0.17043791711330414,0.0471070371568203,0.25695183873176575,0.1994573175907135,0.11526131629943848,0.244202122092247,0.19913028180599213,0.18680284917354584
2014-07-04 16:06:00,0.26862651109695435,0.18010739982128143,0.07157623022794724,0.2695046067237854,0.20606876909732819,0.10643547773361206,0.24206677079200745,0.2010965347290039,0.1869809627532959
2014-07-04 16:12:00,0.2819046974182129,0.18977689743041992,0.09604542702436447,0.28205737471580505,0.21268022060394287,0.09760964661836624,0.23993141949176788,0.20306280255317688,0.18715906143188477
2014-07-04 16:18:00,0.29518285393714905,0.19944638013839722,0.12051461637020111,0.2946101427078247,0.21929168701171875,0.08878380805253983,0.23779606819152832,0.20502905547618866,0.18733717501163483
2014-07-04 16:24:00,0.3084610104560852,0.2091158628463745,0.14498381316661835,0.30716291069984436,0.22590313851833344,0.079957976937294,0.23566071689128876,0.20699530839920044,0.1875152736902237
2014-07-04 16:30:00,0.32173919677734375,0.2187853455543518,0.16945300996303558,0.319715678691864,0.23251459002494812,0.07113213837146759,0.2335253655910492,0.2089615762233734,0.18769338726997375
2014-07-04 16:36:00,0.3350173532962799,0.2284548431634903,0.19392220675945282,0.3322684168815613,0.2391260415315628,0.06230630725622177,0.23139001429080963,0.2109278291463852,0.18787150084972382
2014-07-04 16:42:00,0.34829550981521606,0.2381243258714676,0.21839140355587006,0.34482118487358093,0.2457374930381775,0.053480472415685654,0.22925466299057007,0.21289408206939697,0.18804959952831268
2014-07-04 16:48:00,0.3615736663341522,0.24779380857944489,0.2428605854511261,0.3573739528656006,0.25234895944595337,0.044654637575149536,0.2271193116903305,0.21486033499240875,0.18822771310806274
2014-07-04 16:54:00,0.37485185265541077,0.2574633061885834,0.26732978224754333,0.36992672085762024,0.25896039605140686,0.03582880273461342,0.22498396039009094,0.21682660281658173,0.1884058117866516
2014-07-04 17:00:00,0.3881300091743469,0.26713278889656067,0.29179897904396057,0.3824794888496399,0.26557186245918274,0.027002966031432152,0.22284860908985138,0.2187928557395935,0.18858392536640167
2014-07-04 17:06:00,0.3987107276916504,0.25690898299217224,0.30821362137794495,0.3870045840740204,0.26919102668762207,0.023719942197203636,0.21628348529338837,0.2168916016817093,0.18668024241924286
2014-07-04 17:12:00,0.40929141640663147,0.2466851770877838,0.3246282935142517,0.39152970910072327,0.2728101909160614,0.02043692022562027,0.20971836149692535,0.21499033272266388,0.18477657437324524
2014-07-04 17:18:00,0.41987210512161255,0.23646137118339539,0.3410429358482361,0.39605480432510376,0.27642935514450073,0.017153896391391754,0.20315325260162354,0.21308907866477966,0.18287289142608643
2014-07-04 17:24:00,0.430452823638916,0.22623756527900696,0.35745757818222046,0.40057989954948425,0.28004851937294006,0.013870873488485813,0.19658812880516052,0.21118780970573425,0.1809692233800888
2014-07-04 17:30:00,0.4410335421562195,0.21601375937461853,0.37387222051620483,0.40510499477386475,0.2836676836013794,0.010587849654257298,0.1900230050086975,0.20928655564785004,0.17906554043293
2014-07-04 17:36:00,0.45161423087120056,0.2057899385690689,0.3902868926525116,0.4096301198005676,0.28728681802749634,0.0073048267513513565,0.1834578812122345,0.20738530158996582,0.17716185748577118
2014-07-04 17:42:00,0.46219491958618164,0.19556613266468048,0.40670153498649597,0.4141552150249481,0.29090598225593567,0.004021803382784128,0.17689275741577148,0.2054840326309204,0.17525818943977356
2014-07-04 17:48:00,0.4727756381034851,0.18534232676029205,0.42311617732048035,0.4186803102493286,0.294525146484375,0.0007387801888398826,0.17032764852046967,0.2035827785730362,0.17335450649261475
2014-07-04 17:54:00,0.4833563566207886,0.17511852085590363,0.4395308494567871,0.4232054352760315,0.29814431071281433,-0.002544243121519685,0.16376252472400665,0.20168150961399078,0.17145083844661713
2014-07-04 18:00:00,0.49393704533576965,0.1648947149515152,0.4559454917907715,0.427730530500412,0.30176347494125366,-0.0058272662572562695,0.15719740092754364,0.19978025555610657,0.1695471554994583
2014-07-04 18:06:00,0.4901649057865143,0.15697190165519714,0.4442616403102875,0.4260886311531067,0.302280992269516,-0.0001871231506811455,0.15311112999916077,0.19675315916538239,0.1679416000843048
2014-07-04 18:12:00,0.4863927662372589,0.1490490734577179,0.43257781863212585,0.4244467318058014,0.3027985095977783,0.005453019868582487,0.1490248590707779,0.1937260627746582,0.1663360446691513
2014-07-04 18:18:00,0.48262062668800354,0.14112626016139984,0.42089396715164185,0.4228048026561737,0.30331605672836304,0.011093162931501865,0.14493858814239502,0.19069896638393402,0.1647304743528366
2014-07-04 18:24:00,0.47884848713874817,0.1332034468650818,0.4092101454734802,0.4211629033088684,0.30383357405662537,0.016733305528759956,0.14085230231285095,0.18767186999320984,0.1631249189376831
2014-07-04 18:30:00,0.4750763177871704,0.12528061866760254,0.3975262939929962,0.4195210039615631,0.3043510913848877,0.022373449057340622,0.13676603138446808,0.18464477360248566,0.1615193635225296
2014-07-04 18:36:00,0.47130417823791504,0.11735780537128448,0.3858424425125122,0.4178791046142578,0.30486860871315,0.028013592585921288,0.1326797604560852,0.18161767721176147,0.1599138081073761
