date_time,8652587,8658163,8722670
2014-07-05 01:30:00,-0.240914985537529,-0.5524418950080872,-0.2851295471191406
2014-07-05 01:36:00,-0.24172443151474,-0.5510121583938599,-0.28515535593032837
2014-07-05 01:42:00,-0.24253389239311218,-0.5495824813842773,-0.2851811945438385
2014-07-05 01:48:00,-0.24334333837032318,-0.54815274477005,-0.28520700335502625
2014-07-05 01:54:00,-0.24415279924869537,-0.5467230081558228,-0.285232812166214
2014-07-05 02:00:00,-0.24496224522590637,-0.5452932715415955,-0.28525862097740173
2014-07-05 02:06:00,-0.24577170610427856,-0.5438635349273682,-0.2852844297885895
2014-07-05 02:12:00,-0.24658115208148956,-0.5424337983131409,-0.2853102385997772
2014-07-05 02:18:00,-0.24739061295986176,-0.5410040616989136,-0.28533604741096497
2014-07-05 02:24:00,-0.24820005893707275,-0.5395743250846863,-0.2853618562221527
2014-07-05 02:30:00,-0.24900951981544495,-0.538144588470459,-0.28538766503334045
2014-07-05 02:36:00,-0.24981896579265594,-0.5367148518562317,-0.2854134738445282
2014-07-05 02:42:00,-0.25062841176986694,-0.5352851152420044,-0.28543928265571594
2014-07-05 02:48:00,-0.25143787264823914,-0.5338553786277771,-0.2854651212692261
2014-07-05 02:54:00,-0.25224733352661133,-0.5324257016181946,-0.2854909300804138
2014-07-05 03:00:00,-0.25305676460266113,-0.5309959650039673,-0.28551673889160156
2014-07-05 03:06:00,-0.2538662254810333,-0.52956622838974,-0.2855425477027893
2014-07-05 03:12:00,-0.2546756863594055,-0.5281364917755127,-0.28556835651397705
2014-07-05 03:18:00,-0.2554851472377777,-0.5267067551612854,-0.2855941653251648
2014-07-05 03:24:00,-0.2562945783138275,-0.5252770185470581,-0.28561997413635254
2014-07-05 03:30:00,-0.2571040391921997,-0.5238472819328308,-0.2856457829475403
2014-07-05 03:36:00,-0.2579135000705719,-0.5224175453186035,-0.285671591758728
2014-07-05 03:42:00,-0.2587229609489441,-0.5209878087043762,-0.28569740056991577
2014-07-05 03:48:00,-0.2595323920249939,-0.5195580720901489,-0.2857232093811035
2014-07-05 03:54:00,-0.2603418529033661,-0.5181283354759216,-0.28574904799461365
2014-07-05 04:00:00,-0.2611513137817383,-0.5166986584663391,-0.2857748568058014
2014-07-05 04:06:00,-0.2619607448577881,-0.5152689218521118,-0.28580066561698914
2014-07-05 04:12:00,-0.2627702057361603,-0.5138391852378845,-0.2858264744281769
2014-07-05 04:18:00,-0.26357966661453247,-0.5124094486236572,-0.2858522832393646
2014-07-05 04:24:00,-0.26438912749290466,-0.5109797120094299,-0.28587809205055237
2014-07-05 04:30:00,-0.26519855856895447,-0.5095499753952026,-0.2859039008617401
2014-07-05 04:36:00,-0.26600801944732666,-0.5081202387809753,-0.28592970967292786
2014-07-05 04:42:00,-0.26681748032569885,-0.506690502166748,-0.2859555184841156
2014-07-05 04:48:00,-0.26762694120407104,-0.5052607655525208,-0.28598132729530334
2014-07-05 04:54:00,-0.26843637228012085,-0.5038310289382935,-0.2860071361064911
2014-07-05 05:00:00,-0.26924583315849304,-0.5024012923240662,-0.2860329747200012
2014-07-05 05:06:00,-0.27005529403686523,-0.5009716153144836,-0.28605878353118896
2014-07-05 05:12:00,-0.2708647549152374,-0.49954184889793396,-0.2860845923423767
2014-07-05 05:18:00,-0.27167418599128723,-0.49811211228370667,-0.28611040115356445
2014-07-05 05:24:00,-0.2724836468696594,-0.49668240547180176,-0.2861362099647522
2014-07-05 05:30:00,-0.2732931077480316,-0.49525266885757446,-0.28616201877593994
2014-07-05 05:36:00,-0.2741025388240814,-0.49382293224334717,-0.2861878275871277
2014-07-05 05:42:00,-0.2749119997024536,-0.4923931956291199,-0.28621363639831543
2014-07-05 05:48:00,-0.2757214605808258,-0.4909634590148926,-0.2862394452095032
2014-07-05 05:54:00,-0.276530921459198,-0.4895337224006653,-0.2862652540206909
2014-07-05 06:00:00,-0.2773403525352478,-0.4881040155887604,-0.28629106283187866
2014-07-05 06:06:00,-0.27814981341362,-0.4866742789745331,-0.2863169014453888
2014-07-05 06:12:00,-0.2789592742919922,-0.4852445423603058,-0.28634271025657654
2014-07-05 06:18:00,-0.2797687351703644,-0.4838148057460785,-0.2863685190677643
2014-07-05 06:24:00,-0.2805781662464142,-0.4823850691318512,-0.286394327878952
2014-07-05 06:30:00,-0.2813876271247864,-0.4809553623199463,-0.28642013669013977
2014-07-05 06:36:00,-0.28219708800315857,-0.479525625705719,-0.2864459455013275
2014-07-05 06:42:00,-0.2830065190792084,-0.4780958890914917,-0.28647175431251526
2014-07-05 06:48:00,-0.28381597995758057,-0.4766661524772644,-0.286497563123703
2014-07-05 06:54:00,-0.28462544083595276,-0.4752364158630371,-0.28652337193489075
2014-07-05 07:00:00,-0.28543490171432495,-0.4738066792488098,-0.2865491807460785
2014-07-05 07:06:00,-0.28624433279037476,-0.4723769724369049,-0.2865750193595886
2014-07-05 07:12:00,-0.28705379366874695,-0.4709472358226776,-0.28660082817077637
2014-07-05 07:18:00,-0.28786325454711914,-0.4695174992084503,-0.2866266369819641
2014-07-05 07:24:00,-0.28867271542549133,-0.468087762594223,-0.28665244579315186
2014-07-05 07:30:00,-0.28948214650154114,-0.4666580259799957,-0.2866782546043396
2014-07-05 07:36:00,-0.29029160737991333,-0.46522828936576843,-0.28670406341552734
2014-07-05 07:42:00,-0.2911010682582855,-0.4637985825538635,-0.2867298722267151
2014-07-05 07:48:00,-0.2919105291366577,-0.46236884593963623,-0.28675568103790283
2014-07-05 07:54:00,-0.2927199602127075,-0.46093910932540894,-0.2867814898490906
2014-07-05 08:00:00,-0.2935294210910797,-0.45950937271118164,-0.2868072986602783
2014-07-05 08:06:00,-0.2943388819694519,-0.45807963609695435,-0.28683310747146606
2014-07-05 08:12:00,-0.2951483130455017,-0.45664992928504944,-0.2868589460849762
2014-07-05 08:18:00,-0.2959577739238739,-0.45522019267082214,-0.28688475489616394
2014-07-05 08:24:00,-0.2967672348022461,-0.45379045605659485,-0.2869105637073517
2014-07-05 08:30:00,-0.2975766956806183,-0.45236071944236755,-0.28693637251853943
2014-07-05 08:36:00,-0.2983861267566681,-0.45093098282814026,-0.2869621813297272
2014-07-05 08:42:00,-0.2991955876350403,-0.44950124621391296,-0.2869879901409149
2014-07-05 08:48:00,-0.3000050485134125,-0.44807153940200806,-0.28701379895210266
2014-07-05 08:54:00,-0.30081450939178467,-0.44664180278778076,-0.2870396077632904
2014-07-05 09:00:00,-0.3016239404678345,-0.44521206617355347,-0.28706541657447815
2014-07-05 09:06:00,-0.30243340134620667,-0.44378232955932617,-0.2870912253856659
2014-07-05 09:12:00,-0.30324286222457886,-0.4423525929450989,-0.28711703419685364
2014-07-05 09:18:00,-0.30405232310295105,-0.4409228563308716,-0.28714287281036377
2014-07-05 09:24:00,-0.30486175417900085,-0.4394931495189667,-0.2871686816215515
2014-07-05 09:30:00,-0.30567121505737305,-0.4380634129047394,-0.28719449043273926
2014-07-05 09:36:00,-0.30648067593574524,-0.4366336762905121,-0.287220299243927
2014-07-05 09:42:00,-0.30729010701179504,-0.4352039396762848,-0.28724610805511475
2014-07-05 09:48:00,-0.30809956789016724,-0.4337742030620575,-0.2872719168663025
2014-07-05 09:54:00,-0.30890902876853943,-0.4323444962501526,-0.28729772567749023
2014-07-05 10:00:00,-0.3097184896469116,-0.4309147596359253,-0.287323534488678
2014-07-05 10:06:00,-0.3105279207229614,-0.429485023021698,-0.2873493432998657
2014-07-05 10:12:00,-0.3113373816013336,-0.4280552864074707,-0.28737515211105347
2014-07-05 10:18:00,-0.3121468424797058,-0.4266255497932434,-0.2874009609222412
2014-07-05 10:24:00,-0.312956303358078,-0.4251958131790161,-0.28742679953575134
2014-07-05 10:30:00,-0.3137657344341278,-0.4237661063671112,-0.2874526083469391
2014-07-05 10:36:00,-0.3145751953125,-0.4223363697528839,-0.28747841715812683
2014-07-05 10:42:00,-0.3153846561908722,-0.4209066331386566,-0.2875042259693146
2014-07-05 10:48:00,-0.316194087266922,-0.4194768965244293,-0.2875300347805023
2014-07-05 10:54:00,-0.3170035481452942,-0.418047159910202,-0.28755584359169006
2014-07-05 11:00:00,-0.3178130090236664,-0.41661742329597473,-0.2875816524028778
2014-07-05 11:06:00,-0.3186224699020386,-0.4151877164840698,-0.28760746121406555
2014-07-05 11:12:00,-0.3194319009780884,-0.41375797986984253,-0.2876332700252533
2014-07-05 11:18:00,-0.32024136185646057,-0.41232824325561523,-0.28765907883644104
2014-07-05 11:24:00,-0.32105082273483276,-0.41089850664138794,-0.2876848876476288
2014-07-05 11:30:00,-0.32186028361320496,-0.40946877002716064,-0.2877107262611389
2014-07-05 11:36:00,-0.32266971468925476,-0.40803906321525574,-0.28773653507232666
2014-07-05 11:42:00,-0.32347917556762695,-0.40660932660102844,-0.2877623438835144
2014-07-05 11:48:00,-0.32428863644599915,-0.40517958998680115,-0.28778815269470215
2014-07-05 11:54:00,-0.32509809732437134,-0.40374985337257385,-0.2878139615058899
2014-07-05 12:00:00,-0.32590752840042114,-0.40232011675834656,-0.28783977031707764
2014-07-05 12:06:00,-0.32671698927879333,-0.40089038014411926,-0.2878655791282654
2014-07-05 12:12:00,-0.3275264501571655,-0.39946067333221436,-0.2878913879394531
2014-07-05 12:18:00,-0.32833588123321533,-0.39803093671798706,-0.28791719675064087
2014-07-05 12:24:00,-0.3291453421115875,-0.39660120010375977,-0.2879430055618286
2014-07-05 12:30:00,-0.3299548029899597,-0.39517146348953247,-0.28796881437301636
2014-07-05 12:36:00,-0.3307642638683319,-0.3937417268753052,-0.2879946529865265
2014-07-05 12:42:00,-0.3315736949443817,-0.3923119902610779,-0.28802046179771423
2014-07-05 12:48:00,-0.3323831558227539,-0.390882283449173,-0.288046270608902
2014-07-05 12:54:00,-0.3331926167011261,-0.3894525468349457,-0.2880720794200897
2014-07-05 13:00:00,-0.3340020775794983,-0.3880228102207184,-0.28809788823127747
2014-07-05 13:06:00,-0.3348115086555481,-0.3865930736064911,-0.2881236970424652
2014-07-05 13:12:00,-0.3356209695339203,-0.3851633369922638,-0.28814950585365295
2014-07-05 13:18:00,-0.3364304304122925,-0.3837336301803589,-0.2881753146648407
2014-07-05 13:24:00,-0.3372398614883423,-0.3823038935661316,-0.28820112347602844
2014-07-05 13:30:00,-0.3380493223667145,-0.3808741569519043,-0.2882269322872162
2014-07-05 13:36:00,-0.33885878324508667,-0.379444420337677,-0.28825274109840393
2014-07-05 13:42:00,-0.33966824412345886,-0.3780146837234497,-0.28827857971191406
2014-07-05 13:48:00,-0.34047767519950867,-0.3765849471092224,-0.2883043885231018
2014-07-05 13:54:00,-0.34128713607788086,-0.3751552402973175,-0.28833019733428955
2014-07-05 14:00:00,-0.34209659695625305,-0.3737255036830902,-0.2883560061454773
2014-07-05 14:06:00,-0.34290605783462524,-0.3722957670688629,-0.28838181495666504
2014-07-05 14:12:00,-0.34371548891067505,-0.3708660304546356,-0.2884076237678528
2014-07-05 14:18:00,-0.34452494978904724,-0.3694362938404083,-0.2884334325790405
2014-07-05 14:24:00,-0.34533441066741943,-0.3680065870285034,-0.28845924139022827
2014-07-05 14:30:00,-0.3461438715457916,-0.3665768504142761,-0.288485050201416
2014-07-05 14:36:00,-0.34695330262184143,-0.36514711380004883,-0.28851085901260376
2014-07-05 14:42:00,-0.3477627635002136,-0.36371737718582153,-0.2885366678237915
2014-07-05 14:48:00,-0.3485722243785858,-0.36228764057159424,-0.28856250643730164
2014-07-05 14:54:00,-0.3493816554546356,-0.36085790395736694,-0.2885883152484894
2014-07-05 15:00:00,-0.3501911163330078,-0.35942819714546204,-0.2886141240596771
2014-07-05 15:06:00,-0.35100057721138,-0.35799846053123474,-0.28863993287086487
2014-07-05 15:12:00,-0.3518100380897522,-0.35656872391700745,-0.2886657416820526
2014-07-05 15:18:00,-0.352619469165802,-0.35513898730278015,-0.28869155049324036
2014-07-05 15:24:00,-0.3534289300441742,-0.35370925068855286,-0.2887173593044281
2014-07-05 15:30:00,-0.3542383909225464,-0.35227951407432556,-0.28874316811561584
2014-07-05 15:36:00,-0.3550478518009186,-0.35084980726242065,-0.2887689769268036
2014-07-05 15:42:00,-0.3558572828769684,-0.34942007064819336,-0.28879478573799133
2014-07-05 15:48:00,-0.3566667437553406,-0.34799033403396606,-0.2888205945491791
2014-07-05 15:54:00,-0.35747620463371277,-0.34656059741973877,-0.2888464331626892
2014-07-05 16:00:00,-0.35828566551208496,-0.3451308608055115,-0.28887224197387695
2014-07-05 16:06:00,-0.35909509658813477,-0.34370115399360657,-0.2888980507850647
2014-07-05 16:12:00,-0.35990455746650696,-0.3422714173793793,-0.28892385959625244
2014-07-05 16:18:00,-0.36071401834487915,-0.340841680765152,-0.2889496684074402
2014-07-05 16:24:00,-0.36152344942092896,-0.3394119441509247,-0.28897547721862793
2014-07-05 16:30:00,-0.36233291029930115,-0.3379822075366974,-0.2890012860298157
2014-07-05 16:36:00,-0.36314237117767334,-0.3365524709224701,-0.2890270948410034
2014-07-05 16:42:00,-0.36395183205604553,-0.3351227641105652,-0.28905290365219116
2014-07-05 16:48:00,-0.36476126313209534,-0.3336930274963379,-0.2890787124633789
2014-07-05 16:54:00,-0.36557072401046753,-0.3322632908821106,-0.28910452127456665
2014-07-05 17:00:00,-0.3663801848888397,-0.3308335542678833,-0.2891303598880768
2014-07-05 17:06:00,-0.3671896457672119,-0.329403817653656,-0.2891561686992645
2014-07-05 17:12:00,-0.3679990768432617,-0.3279740810394287,-0.28918197751045227
2014-07-05 17:18:00,-0.3688085377216339,-0.3265443742275238,-0.28920778632164
2014-07-05 17:24:00,-0.3696179986000061,-0.3251146376132965,-0.28923359513282776
2014-07-05 17:30:00,-0.3704274296760559,-0.3236849009990692,-0.2892594039440155
2014-07-05 17:36:00,-0.3712368905544281,-0.3222551643848419,-0.28928521275520325
2014-07-05 17:42:00,-0.3720463514328003,-0.3208254277706146,-0.289311021566391
2014-07-05 17:48:00,-0.3728558123111725,-0.3193957209587097,-0.28933683037757874
2014-07-05 17:54:00,-0.3736652433872223,-0.3179659843444824,-0.2893626391887665
2014-07-05 18:00:00,-0.3744747042655945,-0.3165362477302551,-0.2893884778022766
2014-07-05 18:06:00,-0.3752841651439667,-0.31510651111602783,-0.28941428661346436
2014-07-05 18:12:00,-0.37609362602233887,-0.31367677450180054,-0.2894400954246521
2014-07-05 18:18:00,-0.37690305709838867,-0.31224703788757324,-0.28946590423583984
2014-07-05 18:24:00,-0.37771251797676086,-0.31081733107566833,-0.2894917130470276
2014-07-05 18:30:00,-0.37852197885513306,-0.30938759446144104,-0.28951752185821533
2014-07-05 18:36:00,-0.37933143973350525,-0.30795785784721375,-0.2895433306694031
2014-07-05 18:42:00,-0.38014087080955505,-0.30652812123298645,-0.2895691394805908
2014-07-05 18:48:00,-0.38095033168792725,-0.30509838461875916,-0.28959494829177856
2014-07-05 18:54:00,-0.38175979256629944,-0.30366864800453186,-0.2896207571029663
2014-07-05 19:00:00,-0.38256922364234924,-0.30223894119262695,-0.28964656591415405
2014-07-05 19:06:00,-0.38337868452072144,-0.30080920457839966,-0.2896724045276642
2014-07-05 19:12:00,-0.38418814539909363,-0.29937946796417236,-0.28969821333885193
2014-07-05 19:18:00,-0.3849976062774658,-0.29794973134994507,-0.2897240221500397
2014-07-05 19:24:00,-0.3858070373535156,-0.2965199947357178,-0.2897498309612274
2014-07-05 19:30:00,-0.3866164982318878,-0.29509028792381287,-0.28977563977241516
2014-07-05 19:36:00,-0.38742595911026,-0.29366055130958557,-0.2898014485836029
2014-07-05 19:42:00,-0.3882354199886322,-0.2922308146953583,-0.28982725739479065
2014-07-05 19:48:00,-0.389044851064682,-0.290801078081131,-0.2898530662059784
2014-07-05 19:54:00,-0.3898543119430542,-0.2893713414669037,-0.28987887501716614
2014-07-05 20:00:00,-0.3906637728214264,-0.2879416048526764,-0.2899046838283539
2014-07-05 20:06:00,-0.3914732038974762,-0.2865118980407715,-0.2899304926395416
2014-07-05 20:12:00,-0.3922826647758484,-0.2850821614265442,-0.28995633125305176
2014-07-05 20:18:00,-0.3930921256542206,-0.2836524248123169,-0.2899821400642395
2014-07-05 20:24:00,-0.3939015865325928,-0.2822226881980896,-0.29000794887542725
2014-07-05 20:30:00,-0.3947110176086426,-0.2807929515838623,-0.290033757686615
2014-07-05 20:36:00,-0.39552047848701477,-0.279363214969635,-0.29005956649780273
2014-07-05 20:42:00,-0.39632993936538696,-0.2779335081577301,-0.2900853753089905
2014-07-05 20:48:00,-0.39713940024375916,-0.2765037715435028,-0.2901111841201782
2014-07-05 20:54:00,-0.39794883131980896,-0.2750740349292755,-0.29013699293136597
2014-07-05 21:00:00,-0.39875829219818115,-0.2736442983150482,-0.2901628017425537
2014-07-05 21:06:00,-0.39956775307655334,-0.2722145617008209,-0.29018861055374146
2014-07-05 21:12:00,-0.40037721395492554,-0.270784854888916,-0.2902144193649292
2014-07-05 21:18:00,-0.40118664503097534,-0.2693551182746887,-0.29024025797843933
2014-07-05 21:24:00,-0.40199610590934753,-0.2679253816604614,-0.2902660667896271
2014-07-05 21:30:00,-0.4028055667877197,-0.26649564504623413,-0.2902918756008148
2014-07-05 21:36:00,-0.40361499786376953,-0.26506590843200684,-0.29031768441200256
2014-07-05 21:42:00,-0.4044244587421417,-0.26363617181777954,-0.2903434932231903
2014-07-05 21:48:00,-0.4052339196205139,-0.26220646500587463,-0.29036930203437805
2014-07-05 21:54:00,-0.4060433804988861,-0.26077672839164734,-0.2903951108455658
2014-07-05 22:00:00,-0.4068528115749359,-0.25934699177742004,-0.29042091965675354
2014-07-05 22:06:00,-0.4076622724533081,-0.25791725516319275,-0.2904467284679413
2014-07-05 22:12:00,-0.4084717333316803,-0.25648751854896545,-0.29047253727912903
2014-07-05 22:18:00,-0.4092811942100525,-0.25505778193473816,-0.2904983460903168
2014-07-05 22:24:00,-0.4100906252861023,-0.25362807512283325,-0.2905241847038269
2014-07-05 22:30:00,-0.4109000861644745,-0.25219833850860596,-0.29054999351501465
2014-07-05 22:36:00,-0.4117095470428467,-0.25076860189437866,-0.2905758023262024
2014-07-05 22:42:00,-0.4125189781188965,-0.24933886528015137,-0.29060161113739014
2014-07-05 22:48:00,-0.4133284389972687,-0.24790914356708527,-0.2906274199485779
2014-07-05 22:54:00,-0.41413789987564087,-0.24647940695285797,-0.2906532287597656
2014-07-05 23:00:00,-0.41494736075401306,-0.24504967033863068,-0.29067903757095337
2014-07-05 23:06:00,-0.41575679183006287,-0.24361994862556458,-0.2907048463821411
2014-07-05 23:12:00,-0.41656625270843506,-0.24219021201133728,-0.29073065519332886
2014-07-05 23:18:00,-0.41737571358680725,-0.24076049029827118,-0.2907564640045166
2014-07-05 23:24:00,-0.41818517446517944,-0.23933075368404388,-0.29078227281570435
2014-07-05 23:30:00,-0.41899460554122925,-0.2379010170698166,-0.2908081114292145
2014-07-05 23:36:00,-0.41980406641960144,-0.2364712953567505,-0.2908339202404022
2014-07-05 23:42:00,-0.42061352729797363,-0.2350415587425232,-0.29085972905158997
2014-07-05 23:48:00,-0.4214229881763458,-0.2336118221282959,-0.2908855378627777
2014-07-05 23:54:00,-0.42223241925239563,-0.2321821004152298,-0.29091134667396545
2014-07-06 00:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 00:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 00:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 00:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 00:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 00:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 00:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 00:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 00:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 00:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 01:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 01:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 01:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 01:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 01:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 01:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 01:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 01:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 01:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 01:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 02:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 02:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 02:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 02:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 02:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 02:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 02:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 02:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 02:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 02:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 03:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 03:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 03:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 03:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 03:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 03:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 03:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 03:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 03:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 03:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 04:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 04:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 04:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 04:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 04:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 04:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 04:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 04:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 04:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 04:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 05:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 05:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 05:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 05:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 05:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 05:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 05:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 05:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 05:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 05:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 06:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 06:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 06:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 06:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 06:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 06:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 06:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 06:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 06:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 06:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 07:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 07:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 07:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 07:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 07:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 07:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 07:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 07:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 07:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 07:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 08:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 08:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 08:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 08:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 08:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 08:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 08:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 08:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 08:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 08:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 09:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 09:06:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 09:12:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 09:18:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 09:24:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 09:30:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 09:36:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 09:42:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 09:48:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 09:54:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
2014-07-06 10:00:00,-0.4230418801307678,-0.2307523638010025,-0.2909371554851532
