date_time,8651370,8652587,8658163,8661070,8662245,8720030,8720218,8721604,8722670,8723214,8723970,8724580,8725110,8726384,8727520,8728690
2014-07-05 16:06:00,0.2626857625973083,0.26859470704952976,0.2858277723110607,0.4018159680049454,0.3832094762466174,0.1011618610008152,0.07469741955282908,0.0677653559219986,0.029267826366801225,-0.01863354768233645,-0.10864688631330316,-0.08824088141902303,-0.2822085585525506,-0.17084694127349906,-0.11655552209274361,0.16858938253839337
2014-07-05 16:12:00,0.2781015301482681,0.280584289844756,0.30438246252381335,0.423387930501793,0.40711321295170566,0.1290869440026933,0.10169721294483713,0.08304609117707878,0.0442085997958429,-0.004854528304860481,-0.10149498039946772,-0.08406815174902962,-0.28401348484652067,-0.17820328657327877,-0.13179901628431565,0.1611795505827885
2014-07-05 16:18:00,0.2935172976992279,0.2925738726399822,0.322937152736566,0.4449598929986407,0.4310169496567939,0.1570120270045714,0.12869700633684517,0.09832682643215895,0.059149373224884574,0.00892449107261549,-0.09434307448563228,-0.07989542207903623,-0.2858184111404908,-0.18555963187305852,-0.1470425104758877,0.15376971862718358
2014-07-05 16:24:00,0.3089330652501877,0.3045634554352084,0.34149184294931867,0.4665318554954883,0.4549206863618821,0.18493711000644947,0.15569679972885325,0.11360756168723914,0.07409014665392624,0.02270351045009146,-0.08719116857179683,-0.07572269240904284,-0.28762333743446084,-0.19291597717283823,-0.16228600466745974,0.14635988667157868
2014-07-05 16:30:00,0.3243488328011475,0.3165530382304347,0.36004653316207125,0.48810381799233593,0.4788244230669704,0.21286219300832757,0.18269659312086128,0.12888829694231932,0.08903092008296792,0.03648252982756743,-0.0800392626579614,-0.07154996273904944,-0.2894282637284309,-0.20027232247261795,-0.1775294988590318,0.13895005471597377
2014-07-05 16:36:00,0.3397646003521073,0.3285426210256609,0.37860122337482394,0.5096757804891836,0.5027281597720585,0.24078727601020566,0.20969638651286934,0.1441690321973995,0.10397169351200959,0.0502615492050434,-0.07288735674412596,-0.06737723306905605,-0.29123319002240095,-0.20762866777239766,-0.19277299305060383,0.1315402227603689
2014-07-05 16:42:00,0.3551803679030672,0.3405322038208871,0.39715591358757657,0.5312477429860312,0.5266318964771468,0.2687123590120838,0.2366961799048774,0.15944976745247966,0.11891246694105126,0.06404056858251937,-0.06573545083029052,-0.06320450339906264,-0.293038116316371,-0.21498501307217738,-0.20801648724217586,0.12413039080476398
2014-07-05 16:48:00,0.370596135454027,0.35252178661611333,0.4157106038003292,0.5528197054828788,0.5505356331822351,0.29663744201396186,0.26369597329688543,0.17473050270755985,0.13385324037009294,0.07781958795999534,-0.05858354491645507,-0.059031773729069245,-0.2948430426103411,-0.22234135837195712,-0.22325998143374792,0.11672055884915909
2014-07-05 16:54:00,0.3860119030049868,0.36451136941133955,0.43426529401308184,0.5743916679797265,0.5744393698873234,0.32456252501583993,0.2906957666888935,0.19001123796264002,0.1487940137991346,0.09159860733747131,-0.05143163900261963,-0.054859044059075844,-0.29664796890431117,-0.22969770367173684,-0.23850347562531998,0.1093107268935542
2014-07-05 17:00:00,0.4014276705559466,0.37650095220656576,0.45281998422583447,0.5959636304765741,0.5983431065924115,0.35248760801771806,0.31769556008090155,0.2052919732177202,0.16373478722817628,0.10537762671494727,-0.0442797330887842,-0.05068631438908245,-0.2984528951982812,-0.23705404897151655,-0.253746969816892,0.1019008949379493
2014-07-05 17:06:00,0.404176467121268,0.37974268851602944,0.4623863821723981,0.6035708655368092,0.6049896036431316,0.3762765881971987,0.3407761137465236,0.21885143659129735,0.17211755092374345,0.1147862745247382,-0.03882069025120059,-0.04719084754056567,-0.2913296693893585,-0.23901867371872348,-0.2649201607555719,0.09311141900550941
2014-07-05 17:12:00,0.4069252636865894,0.38298442482549305,0.47195278011896163,0.6111781005970442,0.6116361006938517,0.4000655683766794,0.3638566674121456,0.2324108999648745,0.18050031461931065,0.12419492233452914,-0.033361647413616996,-0.04369538069204889,-0.28420644358043573,-0.2409832984659304,-0.27609335169425175,0.08432194307306952
2014-07-05 17:18:00,0.4096740602519108,0.3862261611349567,0.48151917806552524,0.6187853356572793,0.6182825977445716,0.42385454855616,0.3869372210777677,0.24597036333845165,0.18888307831487783,0.13360357014432006,-0.027902604576033392,-0.04019991384353211,-0.277083217771513,-0.24294792321313732,-0.28726654263293167,0.07553246714062964
2014-07-05 17:24:00,0.4124228568172322,0.3894678974444204,0.4910855760120888,0.6263925707175144,0.6249290947952917,0.4476435287356407,0.41001777474338974,0.2595298267120288,0.197265842010445,0.143012217954111,-0.022443561738449788,-0.036704446995015336,-0.2699599919625903,-0.24491254796034423,-0.2984397335716115,0.06674299120818974
2014-07-05 17:30:00,0.4151716533825536,0.392709633753884,0.5006519739586524,0.6339998057777496,0.6315755918460118,0.47143250891512134,0.43309832840901175,0.27308929008560595,0.20564860570601218,0.15242086576390193,-0.016984518900866188,-0.03320898014649855,-0.2628367661536676,-0.24687717270755116,-0.30961292451029143,0.057953515275749864
2014-07-05 17:36:00,0.417920449947875,0.3959513700633477,0.510218371905216,0.6416070408379847,0.6382220888967318,0.495221489094602,0.4561788820746338,0.2866487534591831,0.21403136940157938,0.16182951357369285,-0.011525476063282587,-0.02971351329798177,-0.2557135403447448,-0.2488417974547581,-0.3207861154489713,0.04916403934330998
2014-07-05 17:42:00,0.42066924651319637,0.39919310637281136,0.5197847698517796,0.6492142758982198,0.6448685859474519,0.5190104692740827,0.47925943574025587,0.3002082168327603,0.22241413309714655,0.1712381613834838,-0.006066433225698983,-0.02621804644946499,-0.2485903145358221,-0.25080642220196503,-0.3319593063876512,0.04037456341087009
2014-07-05 17:48:00,0.42341804307851777,0.40243484268227503,0.5293511677983431,0.6568215109584549,0.6515150829981718,0.5427994494535633,0.5023399894058779,0.3137676802063374,0.23079689679271376,0.18064680919327472,-0.0006073903881153794,-0.022722579600948214,-0.24146708872689934,-0.2527710469491719,-0.3431324973263311,0.03158508747843021
2014-07-05 17:54:00,0.42616683964383917,0.40567657899173865,0.5389175657449068,0.66442874601869,0.6581615800488919,0.566588429633044,0.5254205430715,0.32732714357991455,0.23917966048828093,0.19005545700306564,0.0048516524494682176,-0.019227112752431434,-0.2343438629179766,-0.25473567169637884,-0.35430568826501097,0.022795611545990316
2014-07-05 18:00:00,0.42891563620916057,0.4089183153012023,0.5484839636914703,0.672035981078925,0.664808077099612,0.5903774098125246,0.548501096737122,0.3408866069534917,0.2475624241838481,0.1994641048128566,0.01031069528705182,-0.015731645903914654,-0.22722063710905388,-0.2567002964435858,-0.3654788792036909,0.014006135613550443
2014-07-05 18:06:00,0.4231246825056311,0.4038936857156808,0.5429531922236078,0.6627034851510518,0.6560348943910745,0.5984371757937545,0.5567607582530041,0.3402576876132928,0.2483473306318473,0.20117078891236634,0.013031608797445873,-0.013970419433546133,-0.2157784875952419,-0.252945522908934,-0.3689301875939225,0.004231076379265095
2014-07-05 18:12:00,0.4173337288021017,0.39886905613015927,0.5374224207557452,0.6533709892231787,0.6472617116825371,0.6064969417749844,0.5650204197688862,0.3396287682730938,0.2491322370798465,0.20287747301187609,0.01575252230783993,-0.012209192963177611,-0.20433633808142995,-0.2491907493742822,-0.37238149598415404,-0.005543982855020252
2014-07-05 18:18:00,0.41154277509857223,0.3938444265446377,0.5318916492878827,0.6440384932953056,0.6384885289739998,0.6145567077562143,0.5732800812847683,0.33899984893289486,0.2499171435278457,0.20458415711138583,0.018473435818233984,-0.010447966492809088,-0.19289418856761797,-0.24543597583963045,-0.37583280437438565,-0.015319042089305599
2014-07-05 18:24:00,0.4057518213950428,0.38881979695911617,0.5263608778200202,0.6347059973674324,0.6297153462654623,0.6226164737374442,0.5815397428006503,0.3383709295926959,0.2507020499758449,0.20629084121089558,0.021194349328628036,-0.008686740022440569,-0.18145203905380602,-0.24168120230497867,-0.3792841127646172,-0.025094101323590946
2014-07-05 18:30:00,0.3999608676915133,0.38379516737359465,0.5208301063521577,0.6253735014395592,0.6209421635569249,0.630676239718674,0.5897994043165324,0.33774201025249695,0.2514869564238441,0.20799752531040533,0.023915262839022094,-0.0069255135520720455,-0.17000988953999405,-0.23792642877032688,-0.3827354211548488,-0.03486916055787629
2014-07-05 18:36:00,0.39416991398798384,0.3787705377880731,0.5152993348842951,0.6160410055116861,0.6121689808483874,0.638736005699904,0.5980590658324145,0.337113090912298,0.2522718628718433,0.20970420940991508,0.026636176349416146,-0.005164287081703524,-0.15856774002618207,-0.2341716552356751,-0.38618672954508043,-0.04464421979216164
2014-07-05 18:42:00,0.3883789602844544,0.3737459082025516,0.5097685634164325,0.606708509583813,0.60339579813985,0.6467957716811339,0.6063187273482966,0.33648417157209903,0.25305676931984245,0.21141089350942482,0.029357089859810198,-0.003403060611335003,-0.14712559051237012,-0.2304168817010233,-0.389638037935312,-0.05441927902644699
2014-07-05 18:48:00,0.38258800658092496,0.36872127861703,0.50423779194857,0.5973760136559397,0.5946226154313127,0.6548555376623638,0.6145783888641787,0.3358552522319001,0.25384167576784167,0.21311757760893457,0.03207800337020426,-0.0016418341409664815,-0.13568344099855817,-0.22666210816637156,-0.3930893463255436,-0.06419433826073234
2014-07-05 18:54:00,0.3767970528773955,0.3636966490315085,0.4987070204807075,0.5880435177280665,0.5858494327227752,0.6629153036435936,0.6228380503800608,0.3352263328917011,0.2546265822158409,0.21482426170844432,0.03479891688059831,0.00011939232940203978,-0.12424129148474619,-0.22290733463171977,-0.39654065471577515,-0.07396939749501769
2014-07-05 19:00:00,0.37100609917386607,0.358672019445987,0.4931762490128449,0.5787110218001934,0.5770762500142378,0.6709750696248236,0.6310977118959429,0.3345974135515022,0.25541148866384006,0.21653094580795407,0.03751983039099237,0.0018806187997705613,-0.11279914197093423,-0.219152561097068,-0.39999196310600676,-0.08374445672930302
2014-07-05 19:06:00,0.3601329903339578,0.34739678599920704,0.47241405865928476,0.5601350288299325,0.5597990092218853,0.6537197116110934,0.6145653276142835,0.32234485354685255,0.24867003160507048,0.21145839146391804,0.03755353260000032,0.001598971369741365,-0.10467976628445556,-0.2120646410048149,-0.39365704295065856,-0.09113524121739658
2014-07-05 19:12:00,0.3492598814940495,0.3361215525524271,0.4516518683057246,0.5415590358596716,0.5425217684295327,0.6364643535973632,0.5980329433326241,0.31009229354220286,0.2419285745463009,0.206385837119882,0.037587234809008274,0.0013173239397121688,-0.09656039059797689,-0.20497672091256183,-0.3873221227953104,-0.09852602570549016
2014-07-05 19:18:00,0.33838677265414124,0.3248463191056471,0.4308896779521645,0.5229830428894107,0.5252445276371802,0.6192089955836331,0.5815005590509649,0.2978397335375532,0.23518711748753135,0.201313282775846,0.037620937018016234,0.0010356765096829726,-0.08844101491149822,-0.19788880082030874,-0.3809872026399622,-0.10591681019358373
2014-07-05 19:24:00,0.32751366381423297,0.31357108565886715,0.4101274875986043,0.5044070499191498,0.5079672868448277,0.6019536375699028,0.5649681747693055,0.2855871735329035,0.22844566042876177,0.19624072843180998,0.03765463922702419,0.0007540290796537762,-0.08032163922501956,-0.19080088072805565,-0.374652282484614,-0.1133075946816773
2014-07-05 19:30:00,0.3166405549743247,0.3022958522120872,0.38936529724504415,0.4858310569488888,0.4906900460524752,0.5846982795561727,0.5484357904876461,0.2733346135282539,0.2217042033699922,0.19116817408777395,0.03768834143603214,0.00047238164962458006,-0.0722022635385409,-0.18371296063580256,-0.3683173623292658,-0.12069837916977086
2014-07-05 19:36:00,0.3057674461344164,0.29102061876530727,0.368603106891484,0.46725506397862787,0.47341280526012264,0.5674429215424425,0.5319034062059869,0.26108205352360425,0.2149627463112226,0.18609561974373792,0.037722043645040094,0.0001907342195953839,-0.06408288785206223,-0.1766250405435495,-0.3619824421739177,-0.12808916365786444
2014-07-05 19:42:00,0.29489433729450815,0.27974538531852733,0.34784091653792387,0.4486790710083669,0.45613556446777015,0.5501875635287123,0.5153710219243275,0.24882949351895456,0.20822128925245303,0.18102306539970192,0.03775574585404805,-9.091321043381228e-05,-0.05596351216558356,-0.1695371204512964,-0.3556475220185695,-0.13547994814595798
2014-07-05 19:48:00,0.28402122845459987,0.26847015187174733,0.32707872618436373,0.430103078038106,0.43885832367541766,0.5329322055149821,0.4988386376426681,0.23657693351430492,0.20147983219368348,0.1759505110556659,0.03778944806305601,-0.0003725606404630089,-0.04784413647910489,-0.1624492003590433,-0.3493126018632213,-0.14287073263405156
2014-07-05 19:54:00,0.2731481196146916,0.2571949184249674,0.30631653583080354,0.4115270850678451,0.4215810828830651,0.515676847501252,0.48230625336100874,0.22432437350965523,0.1947383751349139,0.17087795671162986,0.03782315027206396,-0.000654208070492205,-0.039724760792626226,-0.15536128026679025,-0.3429776817078731,-0.15026151712214514
2014-07-05 20:00:00,0.2622750107747833,0.24591968497818745,0.2855543454772434,0.39295109209758416,0.4043038420907126,0.4984214894875218,0.4657738690793494,0.2120718135050056,0.18799691807614433,0.16580540236759383,0.037856852481071915,-0.0009358555005214013,-0.03160538510614757,-0.14827336017453716,-0.3366427615525249,-0.15765230161023872
2014-07-05 20:06:00,0.24133581380502064,0.227908544843839,0.25976581828407685,0.3688404947959899,0.38159100475568986,0.46852288139965537,0.43672183520095814,0.19398291470507753,0.17497073076612799,0.15563171420250663,0.03433670178012973,-0.003812868661632456,-0.02951083412467124,-0.14086439659454508,-0.326492453501133,-0.16347180579163623
2014-07-05 20:12:00,0.22039661683525796,0.20989740470949053,0.2339772910909103,0.3447298974943957,0.3588781674206671,0.4386242733117889,0.4076698013225668,0.17589401590514947,0.16194454345611164,0.14545802603741942,0.030816551079187536,-0.00668988182274351,-0.02741628314319491,-0.13345543301455298,-0.3163421454497411,-0.16929130997303374
2014-07-05 20:18:00,0.1994574198654953,0.19188626457514207,0.20818876389774377,0.32061930019280144,0.33616533008564436,0.4087256652239224,0.3786177674441755,0.1578051171052214,0.1489183561460953,0.13528433787233218,0.02729640037824535,-0.009566894983854565,-0.02532173216171858,-0.1260464694345609,-0.30619183739834915,-0.17511081415443125
2014-07-05 20:24:00,0.17851822289573263,0.17387512444079362,0.18240023670457722,0.29650870289120723,0.3134524927506216,0.37882705713605597,0.34956573356578424,0.13971621830529335,0.13589216883607896,0.12511064970724498,0.02377624967730316,-0.01244390814496562,-0.02322718118024225,-0.11863750585456884,-0.29604152934695727,-0.1809303183358288
2014-07-05 20:30:00,0.15757902592596995,0.15586398430644516,0.15661170951141068,0.27239810558961297,0.2907396554155989,0.34892844904818954,0.3205136996873929,0.12162731950536529,0.12286598152606262,0.11493696154215777,0.02025609897636097,-0.015320921306076674,-0.02113263019876592,-0.11122854227457676,-0.2858912212955653,-0.1867498225172263
2014-07-05 20:36:00,0.13663982895620727,0.1378528441720967,0.13082318231824414,0.24828750828801874,0.26802681808057616,0.31902984096032305,0.2914616658090016,0.10353842070543723,0.10983979421604628,0.10476327337707056,0.016735948275418785,-0.01819793446718773,-0.01903807921728959,-0.10381957869458468,-0.2757409132441734,-0.1925693266986238
2014-07-05 20:42:00,0.11570063198644462,0.11984170403774824,0.10503465512507759,0.22417691098642448,0.24531398074555338,0.28913123287245657,0.2624096319306103,0.08544952190550917,0.09681360690602994,0.09458958521198335,0.013215797574476596,-0.021074947628298785,-0.01694352823581326,-0.09641061511459259,-0.2655906051927815,-0.19838883088002132
2014-07-05 20:48:00,0.09476143501668194,0.10183056390339978,0.07924612793191105,0.20006631368483024,0.22260114341053064,0.25923262478459014,0.233357598052219,0.06736062310558111,0.0837874195960136,0.08441589704689613,0.009695646873534407,-0.023951960789409837,-0.01484897725433693,-0.08900165153460052,-0.25544029714138955,-0.20420833506141883
2014-07-05 20:54:00,0.07382223804691926,0.08381942376905133,0.053457600738744504,0.175955716383236,0.1998883060755079,0.22933401669672365,0.20430556417382773,0.04927172430565305,0.07076123228599726,0.07424220888180892,0.006175496172592221,-0.026828973950520894,-0.012754426272860601,-0.08159268795460844,-0.24528998908999763,-0.21002783924281634
2014-07-05 21:00:00,0.052883041077156606,0.06580828363470287,0.027669073545577988,0.15184511908164178,0.17717546874048515,0.19943540860885722,0.1752535302954364,0.03118282550572498,0.05773504497598091,0.06406852071672171,0.0026553454716500254,-0.029705987111631946,-0.010659875291384268,-0.07418372437461636,-0.23513968103860572,-0.21584734342421386
2014-07-05 21:06:00,0.032677497281661694,0.04553050001320308,0.006636223675112286,0.12743200324566595,0.1539923459729233,0.16366074802173514,0.14233521295892806,0.015450203960835674,0.0428564821129811,0.05057346157768279,-0.0030461879189057524,-0.03479888142802128,-0.009323772573281012,-0.06722361140080642,-0.2214308460662066,-0.220197019632713
2014-07-05 21:12:00,0.012471953486166788,0.025252716391703282,-0.014396626195353417,0.10301888740969012,0.13080922320536142,0.12788608743461302,0.10941689562241973,-0.00028241758405363193,0.02797791924998128,0.03707840243864386,-0.00874772130946153,-0.039891775744410614,-0.007987669855177756,-0.060263498426996485,-0.2077220110938075,-0.22454669584121212
2014-07-05 21:18:00,-0.007733590309328117,0.004974932770203486,-0.035429476065819115,0.07860577157371429,0.10762610043779959,0.09211142684749093,0.0764985782859114,-0.016015039128942934,0.01309935638698146,0.023583343299604938,-0.01444925470001731,-0.04498467006079995,-0.0066515671370745,-0.05330338545318655,-0.1940131761214084,-0.22889637204971122
2014-07-05 21:24:00,-0.02793913410482303,-0.015302850851296304,-0.05646232593628482,0.054192655737738474,0.08444297767023773,0.05633676626036882,0.043580260949403066,-0.031747660673832244,-0.0017792064760183551,0.010088284160566008,-0.020150788090573087,-0.050077564377189285,-0.005315464418971244,-0.04634327247937661,-0.18030434114900926,-0.23324604825821035
2014-07-05 21:30:00,-0.04814467790031793,-0.03558063447279611,-0.07749517580675053,0.029779539901762644,0.06125985490267588,0.020562105673246733,0.010661943612894742,-0.047480282218721546,-0.01665776933901817,-0.003406774978472915,-0.025852321481128863,-0.05517045869357862,-0.003979361700867988,-0.03938315950556668,-0.16659550617661015,-0.23759572446670948
2014-07-05 21:36:00,-0.06835022169581284,-0.0558584180942959,-0.09852802567721622,0.005366424065786801,0.03807673213511403,-0.015212554913875354,-0.02225637372361358,-0.06321290376361086,-0.03153633220201799,-0.016901834117511838,-0.03155385487168464,-0.060263353009967956,-0.0026432589827647315,-0.03242304653175675,-0.15288667120421104,-0.24194540067520862
2014-07-05 21:42:00,-0.08855576549130775,-0.07613620171579569,-0.11956087554768191,-0.019046691770189,0.014893609367552157,-0.05098721550099744,-0.055174691060121905,-0.07894552530850016,-0.0464148950650178,-0.030396893256550775,-0.03725538826224042,-0.0653562473263573,-0.0013071562646614753,-0.025462933557946807,-0.13917783623181193,-0.24629507688370775
2014-07-05 21:48:00,-0.10876130928680267,-0.09641398533729548,-0.14059372541814763,-0.04345980760616483,-0.00828951340000969,-0.08676187608811958,-0.08809300839663026,-0.09467814685338946,-0.061293457928017624,-0.0438919523955897,-0.042956921652796194,-0.07044914164274663,2.894645344178083e-05,-0.018502820584136874,-0.1254690012594128,-0.25064475309220685
2014-07-05 21:54:00,-0.12896685308229755,-0.11669176895879527,-0.16162657528861332,-0.06787292344214066,-0.03147263616757154,-0.12253653667524167,-0.12101132573313855,-0.11041076839827876,-0.07617202079101743,-0.05738701153462862,-0.04865845504335197,-0.07554203595913596,0.001365049171545037,-0.011542707610326941,-0.1117601662870137,-0.254994429300706
2014-07-05 22:00:00,-0.14917239687779246,-0.13696955258029508,-0.18265942515907904,-0.09228603927811653,-0.0546557589351334,-0.15831119726236373,-0.15392964306964688,-0.12614338994316807,-0.09105058365401725,-0.07088207067366754,-0.054359988433907755,-0.08063493027552529,0.002701151889648293,-0.004582594636516999,-0.09805133131461459,-0.2593441055092051
2014-07-05 22:06:00,-0.16142890485674055,-0.14792198035256576,-0.1958251512744379,-0.11163376214368455,-0.07428766440906963,-0.19144248594169844,-0.18453639526417637,-0.14498603035690558,-0.10492804347591006,-0.08364225418527202,-0.062050924621798606,-0.08649213154247304,0.005561804082955907,-0.00023927115124769503,-0.0836329492851801,-0.26091786245550463
2014-07-05 22:12:00,-0.17368541283568867,-0.1588744081248364,-0.20899087738979677,-0.13098148500925255,-0.09391956988300586,-0.22457377462103317,-0.21514314745870583,-0.1638286707706431,-0.11880550329780287,-0.0964024376968765,-0.06974186080968946,-0.09234933280942077,0.00842245627626352,0.004104052334021609,-0.06921456725574561,-0.2624916194018042
2014-07-05 22:18:00,-0.18594192081463679,-0.16982683589710706,-0.22215660350515562,-0.15032920787482057,-0.11355147535694209,-0.2577050633003679,-0.24574989965323535,-0.1826713111843806,-0.13268296311969568,-0.10916262120848097,-0.07743279699758031,-0.09820653407636852,0.011283108469571135,0.008447375819290915,-0.05479618522631111,-0.26406537634810373
2014-07-05 22:24:00,-0.19819842879358487,-0.18077926366937774,-0.23532232962051447,-0.1696769307403886,-0.13318338083087833,-0.2908363519797026,-0.2763566518477648,-0.20151395159811808,-0.1465604229415885,-0.12192280472008543,-0.08512373318547117,-0.10406373534331625,0.014143760662878748,0.012790699304560218,-0.04037780319687662,-0.26563913329440325
2014-07-05 22:30:00,-0.21045493677253296,-0.19173169144164842,-0.24848805573587335,-0.1890246536059566,-0.15281528630481456,-0.3239676406590374,-0.3069634040422943,-0.2203565920118556,-0.1604378827634813,-0.1346829882316899,-0.09281466937336202,-0.109920936610264,0.01700441285618636,0.017134022789829527,-0.025959421167442126,-0.2672128902407028
2014-07-05 22:36:00,-0.22271144475148108,-0.20268411921391907,-0.26165378185123217,-0.20837237647152462,-0.17244719177875079,-0.35709892933837206,-0.3375701562368238,-0.2391992324255931,-0.17431534258537412,-0.14744317174329438,-0.10050560556125288,-0.11577813787721175,0.01986506504949398,0.021477346275098827,-0.011541039138007636,-0.26878664718700235
2014-07-05 22:42:00,-0.2349679527304292,-0.21363654698618972,-0.27481950796659105,-0.22772009933709264,-0.19207909725268701,-0.3902302180177068,-0.36817690843135326,-0.2580418728393306,-0.18819280240726693,-0.16020335525489887,-0.10819654174914373,-0.1216353391441595,0.02272571724280159,0.025820669760368134,0.002877342891426854,-0.27036040413330187
2014-07-05 22:48:00,-0.2472244607093773,-0.2245889747584604,-0.2879852340819499,-0.24706782220266066,-0.21171100272662324,-0.42336150669704153,-0.3987836606258828,-0.2768845132530681,-0.20207026222915975,-0.17296353876650333,-0.11588747793703458,-0.12749254041110725,0.025586369436109202,0.030163993245637434,0.017295724920861344,-0.2719341610796014
2014-07-05 22:54:00,-0.2594809686883254,-0.23554140253073108,-0.30115096019730875,-0.2664155450682287,-0.23134290820055947,-0.4564927953763762,-0.42939041282041224,-0.29572715366680563,-0.21594772205105256,-0.1857237222781078,-0.12357841412492543,-0.13334974167805497,0.02844702162941682,0.03450731673090674,0.03171410695029585,-0.27350791802590096
2014-07-05 23:00:00,-0.2717374766672735,-0.24649383030300173,-0.3143166863126676,-0.2857632679337967,-0.2509748136744957,-0.489624084055711,-0.45999716501494176,-0.31456979408054314,-0.22982518187294534,-0.19848390578971228,-0.13126935031281628,-0.13920694294500272,0.03130767382272443,0.03885064021617605,0.04613248897973034,-0.2750816749722005
2014-07-05 23:06:00,-0.27960431543961123,-0.252311487992915,-0.3180231581899807,-0.29679436460627867,-0.2635313824792683,-0.5093007962094913,-0.4793045316253768,-0.3283803234308128,-0.23892044997184123,-0.20822756983704532,-0.13803087359710317,-0.14414143807047147,0.030922717436149383,0.03864408132780251,0.056273531032447234,-0.2734485739702401
2014-07-05 23:12:00,-0.28747115421194896,-0.2581291456828282,-0.3217296300672938,-0.3078254612787607,-0.2760879512840408,-0.5289775083632716,-0.4986118982358118,-0.3421908527810825,-0.24801571807073713,-0.21797123388437836,-0.14479239688139006,-0.1490759331959402,0.03053776104957433,0.03843752243942897,0.06641457308516413,-0.2718154729682796
2014-07-05 23:18:00,-0.2953379929842867,-0.2639468033727414,-0.325436101944607,-0.3188565579512427,-0.28864452008881336,-0.5486542205170519,-0.5179192648462468,-0.3560013821313522,-0.257110986169633,-0.2277148979317114,-0.15155392016567698,-0.15401042832140896,0.030152804662999282,0.03823096355105543,0.07655561513788103,-0.2701823719663192
2014-07-05 23:24:00,-0.30320483175662444,-0.26976446106265467,-0.3291425738219201,-0.3298876546237247,-0.30120108889358593,-0.5683309326708322,-0.5372266314566818,-0.3698119114816219,-0.2662062542685289,-0.23745856197904444,-0.15831544344996387,-0.15894492344687772,0.02976784827642423,0.038024404662681886,0.08669665719059794,-0.26854927096435877
2014-07-05 23:30:00,-0.31107167052896223,-0.2755821187525679,-0.3328490456992332,-0.3409187512962067,-0.3137576576983585,-0.5880076448246125,-0.5565339980671169,-0.38362244083189156,-0.2753015223674248,-0.24720222602637748,-0.16507696673425076,-0.16387941857234645,0.02938289188984918,0.03781784577430835,0.09683769924331484,-0.26691616996239836
2014-07-05 23:36:00,-0.31893850930129997,-0.2813997764424811,-0.3365555175765463,-0.35194984796868867,-0.326314226503131,-0.6076843569783928,-0.5758413646775519,-0.3974329701821612,-0.28439679046632066,-0.2569458900737105,-0.17183849001853765,-0.1688139136978152,0.028997935503274133,0.03761128688593481,0.10697874129603173,-0.26528306896043796
2014-07-05 23:42:00,-0.3268053480736377,-0.2872174341323943,-0.3402619894538594,-0.3629809446411707,-0.3388707953079036,-0.6273610691321732,-0.595148731287987,-0.41124349953243095,-0.29349205856521654,-0.26668955412104356,-0.17860001330282455,-0.17374840882328396,0.02861297911669908,0.03740472799756127,0.11711978334874863,-0.2636499679584775
2014-07-05 23:48:00,-0.33467218684597544,-0.2930350918223076,-0.34396846133117254,-0.3740120413136527,-0.35142736411267617,-0.6470377812859535,-0.6144560978984219,-0.4250540288827006,-0.3025873266641125,-0.27643321816837657,-0.18536153658711146,-0.1786829039487527,0.028228022730124033,0.03719816910918773,0.12726082540146552,-0.2620168669565171
2014-07-05 23:54:00,-0.3425390256183132,-0.2988527495122208,-0.34767493320848564,-0.3850431379861347,-0.3639839329174487,-0.6667144934397338,-0.633763464508857,-0.4388645582329703,-0.31168259476300836,-0.28617688221570964,-0.19212305987139836,-0.18361739907422145,0.02784306634354898,0.03699161022081419,0.13740186745418242,-0.26038376595455665
2014-07-06 00:00:00,-0.3504058643906509,-0.304670407202134,-0.35138140508579874,-0.3960742346586167,-0.37654050172222125,-0.6863912055935141,-0.653070831119292,-0.45267508758324,-0.32077786286190424,-0.29592054626304265,-0.19888458315568525,-0.1885518941996902,0.027458109956973932,0.03678505133244065,0.14754290950689933,-0.25875066495259624
2014-07-06 00:06:00,-0.3510900891247521,-0.30554712271711315,-0.34679605102741956,-0.3965104415111556,-0.37588475782109737,-0.6868095398549499,-0.6549686376023077,-0.4518041095033625,-0.32220300530758855,-0.3001855764833989,-0.20280024624175347,-0.1913526236974904,0.019719479159673994,0.03270748593731855,0.15028889639996829,-0.2518671199039589
2014-07-06 00:12:00,-0.3517743138588533,-0.3064238382320923,-0.3422106969690404,-0.39694664836369453,-0.37522901391997343,-0.6872278741163855,-0.6568664440853234,-0.4509331314234851,-0.32362814775327287,-0.30445060670375507,-0.2067159093278217,-0.19415335319529062,0.01198084836237406,0.028629920542196447,0.15303488329303724,-0.24498357485532152
2014-07-06 00:18:00,-0.3524585385929545,-0.30730055374707144,-0.3376253429106612,-0.39738285521623345,-0.37457327001884955,-0.6876462083778212,-0.6587642505683391,-0.45006215334360766,-0.3250532901989572,-0.3087156369241113,-0.21063157241388988,-0.19695408269309084,0.004242217565074122,0.024552355147074344,0.15578087018610617,-0.23810002980668415
2014-07-06 00:24:00,-0.35314276332705574,-0.3081772692620506,-0.33303998885228203,-0.3978190620687724,-0.37391752611772566,-0.688064542639257,-0.6606620570513547,-0.4491911752637302,-0.3264784326446415,-0.31298066714446754,-0.2145472354999581,-0.19975481219089103,-0.003496413232225812,0.020474789751952244,0.15852685707917513,-0.2312164847580468
