date_time,8651370,8658163,8661070,8723214,8724580,8727520
2014-07-03 21:42:00,-0.8491020202636719,-0.8212271332740784,-0.8575330972671509,-0.8407962918281555,-0.5339681506156921,0.1682422012090683
2014-07-03 21:48:00,-0.8488144278526306,-0.8209388852119446,-0.8572143316268921,-0.8407925367355347,-0.5340132713317871,0.16823269426822662
2014-07-03 21:54:00,-0.8485267758369446,-0.8206506371498108,-0.8568955659866333,-0.8407888412475586,-0.5340583920478821,0.16822318732738495
2014-07-03 22:00:00,-0.8482391238212585,-0.820362389087677,-0.8565768599510193,-0.8407851457595825,-0.534103512763977,0.16821368038654327
2014-07-03 22:06:00,-0.8479514718055725,-0.8200741410255432,-0.8562580943107605,-0.8407814502716064,-0.5341486930847168,0.1682041734457016
2014-07-03 22:12:00,-0.8476638793945312,-0.8197858929634094,-0.8559393882751465,-0.8407777547836304,-0.5341938138008118,0.16819466650485992
2014-07-03 22:18:00,-0.8473762273788452,-0.8194976449012756,-0.8556206226348877,-0.8407740592956543,-0.5342389345169067,0.16818515956401825
2014-07-03 22:24:00,-0.8470885753631592,-0.8192093968391418,-0.8553018569946289,-0.8407703638076782,-0.5342840552330017,0.16817565262317657
2014-07-03 22:30:00,-0.8468009233474731,-0.8189211487770081,-0.8549831509590149,-0.8407666683197021,-0.5343292355537415,0.1681661456823349
2014-07-03 22:36:00,-0.8465133309364319,-0.8186329007148743,-0.8546643853187561,-0.8407629728317261,-0.5343743562698364,0.16815663874149323
2014-07-03 22:42:00,-0.8462256789207458,-0.8183446526527405,-0.8543456792831421,-0.84075927734375,-0.5344194769859314,0.16814713180065155
2014-07-03 22:48:00,-0.8459380269050598,-0.8180564045906067,-0.8540269136428833,-0.8407555818557739,-0.5344645977020264,0.16813762485980988
2014-07-03 22:54:00,-0.8456504344940186,-0.8177680969238281,-0.8537081480026245,-0.8407518863677979,-0.5345097780227661,0.1681281179189682
2014-07-03 23:00:00,-0.8453627824783325,-0.8174798488616943,-0.8533894419670105,-0.8407481908798218,-0.5345548987388611,0.16811861097812653
2014-07-03 23:06:00,-0.8450751304626465,-0.8171916007995605,-0.8530706763267517,-0.8407444953918457,-0.534600019454956,0.16810910403728485
2014-07-03 23:12:00,-0.8447874784469604,-0.8169033527374268,-0.8527519702911377,-0.8407407999038696,-0.534645140171051,0.16809959709644318
2014-07-03 23:18:00,-0.8444998860359192,-0.816615104675293,-0.8524332046508789,-0.8407370448112488,-0.5346903204917908,0.1680900901556015
2014-07-03 23:24:00,-0.8442122340202332,-0.8163268566131592,-0.8521144986152649,-0.8407333493232727,-0.5347354412078857,0.16808058321475983
2014-07-03 23:30:00,-0.8439245820045471,-0.8160386085510254,-0.8517957329750061,-0.8407296538352966,-0.5347805619239807,0.16807107627391815
2014-07-03 23:36:00,-0.8436369299888611,-0.8157503604888916,-0.8514769673347473,-0.8407259583473206,-0.5348256826400757,0.16806156933307648
2014-07-03 23:42:00,-0.8433493375778198,-0.8154621124267578,-0.8511582612991333,-0.8407222628593445,-0.5348708033561707,0.1680520623922348
2014-07-03 23:48:00,-0.8430616855621338,-0.815173864364624,-0.8508394956588745,-0.8407185673713684,-0.5349159836769104,0.16804255545139313
2014-07-03 23:54:00,-0.8427740335464478,-0.8148856163024902,-0.8505207896232605,-0.8407148718833923,-0.5349611043930054,0.16803304851055145
2014-07-04 00:00:00,-0.8424863815307617,-0.8145973682403564,-0.8502020239830017,-0.8407111763954163,-0.5350062251091003,0.16802354156970978
2014-07-04 00:06:00,-0.8421987891197205,-0.8143091201782227,-0.8498832583427429,-0.8407074809074402,-0.5350513458251953,0.1680140346288681
2014-07-04 00:12:00,-0.8419111371040344,-0.8140208721160889,-0.8495645523071289,-0.8407037854194641,-0.5350965261459351,0.16800452768802643
2014-07-04 00:18:00,-0.8416234850883484,-0.8137326240539551,-0.8492457866668701,-0.840700089931488,-0.53514164686203,0.16799502074718475
2014-07-04 00:24:00,-0.8413358926773071,-0.8134443759918213,-0.8489270806312561,-0.840696394443512,-0.535186767578125,0.16798551380634308
2014-07-04 00:30:00,-0.8410482406616211,-0.8131561279296875,-0.8486083149909973,-0.8406926989555359,-0.53523188829422,0.1679759919643402
2014-07-04 00:36:00,-0.8407605886459351,-0.8128678798675537,-0.8482895493507385,-0.8406890034675598,-0.5352770686149597,0.16796648502349854
2014-07-04 00:42:00,-0.840472936630249,-0.8125796318054199,-0.8479708433151245,-0.8406853079795837,-0.5353221893310547,0.16795697808265686
2014-07-04 00:48:00,-0.8401853442192078,-0.8122913837432861,-0.8476520776748657,-0.8406815528869629,-0.5353673100471497,0.16794747114181519
2014-07-04 00:54:00,-0.8398976922035217,-0.8120031356811523,-0.8473333716392517,-0.8406778573989868,-0.5354124307632446,0.1679379642009735
2014-07-04 01:00:00,-0.8396100401878357,-0.8117148876190186,-0.8470146059989929,-0.8406741619110107,-0.5354576110839844,0.16792845726013184
2014-07-04 01:06:00,-0.8393223881721497,-0.8114266395568848,-0.8466958403587341,-0.8406704664230347,-0.5355027318000793,0.16791895031929016
2014-07-04 01:12:00,-0.8390347957611084,-0.811138391494751,-0.8463771343231201,-0.8406667709350586,-0.5355478525161743,0.1679094433784485
2014-07-04 01:18:00,-0.8387471437454224,-0.8108501434326172,-0.8460583686828613,-0.8406630754470825,-0.5355929732322693,0.1678999364376068
2014-07-04 01:24:00,-0.8384594917297363,-0.8105618357658386,-0.8457396626472473,-0.8406593799591064,-0.5356380939483643,0.16789042949676514
2014-07-04 01:30:00,-0.8381718993186951,-0.8102735877037048,-0.8454208970069885,-0.8406556844711304,-0.535683274269104,0.16788092255592346
2014-07-04 01:36:00,-0.837884247303009,-0.809985339641571,-0.8451021313667297,-0.8406519889831543,-0.535728394985199,0.1678714156150818
2014-07-04 01:42:00,-0.837596595287323,-0.8096970915794373,-0.8447834253311157,-0.8406482934951782,-0.535773515701294,0.1678619086742401
2014-07-04 01:48:00,-0.837308943271637,-0.8094088435173035,-0.8444646596908569,-0.8406445980072021,-0.5358186364173889,0.16785240173339844
2014-07-04 01:54:00,-0.8370213508605957,-0.8091205954551697,-0.8441459536552429,-0.8406409025192261,-0.5358638167381287,0.16784289479255676
2014-07-04 02:00:00,-0.8367336988449097,-0.8088323473930359,-0.8438271880149841,-0.84063720703125,-0.5359089374542236,0.1678333878517151
2014-07-04 02:06:00,-0.8364460468292236,-0.8085440993309021,-0.8435084819793701,-0.8406335115432739,-0.5359540581703186,0.1678238809108734
2014-07-04 02:12:00,-0.8361583948135376,-0.8082558512687683,-0.8431897163391113,-0.8406298160552979,-0.5359991788864136,0.16781437397003174
2014-07-04 02:18:00,-0.8358708024024963,-0.8079676032066345,-0.8428709506988525,-0.840626060962677,-0.5360443592071533,0.16780486702919006
2014-07-04 02:24:00,-0.8355831503868103,-0.8076793551445007,-0.8425522446632385,-0.8406223654747009,-0.5360894799232483,0.1677953600883484
2014-07-04 02:30:00,-0.8352954983711243,-0.8073911070823669,-0.8422334790229797,-0.8406186699867249,-0.5361346006393433,0.1677858531475067
2014-07-04 02:36:00,-0.835007905960083,-0.8071028590202332,-0.8419147729873657,-0.8406149744987488,-0.5361797213554382,0.16777634620666504
2014-07-04 02:42:00,-0.834720253944397,-0.8068146109580994,-0.8415960073471069,-0.8406112790107727,-0.5362248420715332,0.16776683926582336
2014-07-04 02:48:00,-0.8344326019287109,-0.8065263628959656,-0.8412772417068481,-0.8406075835227966,-0.536270022392273,0.1677573323249817
2014-07-04 02:54:00,-0.8341449499130249,-0.8062381148338318,-0.8409585356712341,-0.8406038880348206,-0.5363151431083679,0.16774782538414001
2014-07-04 03:00:00,-0.8338573575019836,-0.805949866771698,-0.8406397700309753,-0.8406001925468445,-0.5363602638244629,0.16773831844329834
2014-07-04 03:06:00,-0.8335697054862976,-0.8056616187095642,-0.8403210639953613,-0.8405964970588684,-0.5364053845405579,0.16772881150245667
2014-07-04 03:12:00,-0.8332820534706116,-0.8053733706474304,-0.8400022983551025,-0.8405928015708923,-0.5364505648612976,0.167719304561615
2014-07-04 03:18:00,-0.8329944014549255,-0.8050851225852966,-0.8396835327148438,-0.8405891060829163,-0.5364956855773926,0.16770979762077332
2014-07-04 03:24:00,-0.8327068090438843,-0.8047968745231628,-0.8393648266792297,-0.8405854105949402,-0.5365408062934875,0.16770029067993164
2014-07-04 03:30:00,-0.8324191570281982,-0.804508626461029,-0.839046061038971,-0.8405817151069641,-0.5365859270095825,0.16769078373908997
2014-07-04 03:36:00,-0.8321315050125122,-0.8042203783988953,-0.8387273550033569,-0.840578019618988,-0.5366311073303223,0.1676812767982483
2014-07-04 03:42:00,-0.8318438529968262,-0.8039321303367615,-0.8384085893630981,-0.840574324131012,-0.5366762280464172,0.16767176985740662
2014-07-04 03:48:00,-0.8315562605857849,-0.8036438226699829,-0.8380898237228394,-0.8405705690383911,-0.5367213487625122,0.16766226291656494
2014-07-04 03:54:00,-0.8312686085700989,-0.8033555746078491,-0.8377711176872253,-0.840566873550415,-0.5367664694786072,0.16765275597572327
2014-07-04 04:00:00,-0.8309809565544128,-0.8030673265457153,-0.8374523520469666,-0.840563178062439,-0.5368116497993469,0.1676432490348816
2014-07-04 04:06:00,-0.8306933641433716,-0.8027790784835815,-0.8371336460113525,-0.8405594825744629,-0.5368567705154419,0.16763374209403992
2014-07-04 04:12:00,-0.8304057121276855,-0.8024908304214478,-0.8368148803710938,-0.8405557870864868,-0.5369018912315369,0.16762423515319824
2014-07-04 04:18:00,-0.8301180601119995,-0.802202582359314,-0.8364961743354797,-0.8405520915985107,-0.5369470119476318,0.16761472821235657
2014-07-04 04:24:00,-0.8298304080963135,-0.8019143342971802,-0.836177408695221,-0.8405483961105347,-0.5369921326637268,0.1676052212715149
2014-07-04 04:30:00,-0.8295428156852722,-0.8016260862350464,-0.8358586430549622,-0.8405447006225586,-0.5370373129844666,0.16759571433067322
2014-07-04 04:36:00,-0.8292551636695862,-0.8013378381729126,-0.8355399370193481,-0.8405410051345825,-0.5370824337005615,0.16758620738983154
2014-07-04 04:42:00,-0.8289675116539001,-0.8010495901107788,-0.8352211713790894,-0.8405373096466064,-0.5371275544166565,0.16757670044898987
2014-07-04 04:48:00,-0.8286798596382141,-0.800761342048645,-0.8349024653434753,-0.8405336141586304,-0.5371726751327515,0.1675671935081482
2014-07-04 04:54:00,-0.8283922672271729,-0.8004730939865112,-0.8345836997032166,-0.8405299186706543,-0.5372178554534912,0.16755768656730652
2014-07-04 05:00:00,-0.8281046152114868,-0.8001848459243774,-0.8342649340629578,-0.8405262231826782,-0.5372629761695862,0.16754817962646484
2014-07-04 05:06:00,-0.8278169631958008,-0.7998965978622437,-0.8339462280273438,-0.8405225276947021,-0.5373080968856812,0.16753867268562317
2014-07-04 05:12:00,-0.8275293707847595,-0.7996083498001099,-0.833627462387085,-0.8405188322067261,-0.5373532176017761,0.1675291657447815
2014-07-04 05:18:00,-0.8272417187690735,-0.7993201017379761,-0.833308756351471,-0.8405150771141052,-0.5373983979225159,0.16751965880393982
2014-07-04 05:24:00,-0.8269540667533875,-0.7990318536758423,-0.8329899907112122,-0.8405113816261292,-0.5374435186386108,0.16751015186309814
2014-07-04 05:30:00,-0.8266664147377014,-0.7987436056137085,-0.8326712250709534,-0.8405076861381531,-0.5374886393547058,0.16750064492225647
2014-07-04 05:36:00,-0.8263788223266602,-0.7984553575515747,-0.8323525190353394,-0.840503990650177,-0.5375337600708008,0.1674911230802536
2014-07-04 05:42:00,-0.8260911703109741,-0.7981671094894409,-0.8320337533950806,-0.8405002951622009,-0.5375789403915405,0.16748161613941193
2014-07-04 05:48:00,-0.8258035182952881,-0.7978788614273071,-0.8317150473594666,-0.8404965996742249,-0.5376240611076355,0.16747210919857025
2014-07-04 05:54:00,-0.825515866279602,-0.7975906133651733,-0.8313962817192078,-0.8404929041862488,-0.5376691818237305,0.16746260225772858
2014-07-04 06:00:00,-0.8252282738685608,-0.7973023653030396,-0.831077516078949,-0.8404892086982727,-0.5377143025398254,0.1674530953168869
2014-07-04 06:06:00,-0.8249406218528748,-0.7970141172409058,-0.830758810043335,-0.8404855132102966,-0.5377594232559204,0.16744358837604523
2014-07-04 06:12:00,-0.8246529698371887,-0.7967258095741272,-0.8304400444030762,-0.8404818177223206,-0.5378046035766602,0.16743408143520355
2014-07-04 06:18:00,-0.8243653774261475,-0.7964375615119934,-0.8301213383674622,-0.8404781222343445,-0.5378497242927551,0.16742457449436188
2014-07-04 06:24:00,-0.8240777254104614,-0.7961493134498596,-0.8298025727272034,-0.8404744267463684,-0.5378948450088501,0.1674150675535202
2014-07-04 06:30:00,-0.8237900733947754,-0.7958610653877258,-0.8294838070869446,-0.8404707312583923,-0.5379399657249451,0.16740556061267853
2014-07-04 06:36:00,-0.8235024213790894,-0.795572817325592,-0.8291651010513306,-0.8404670357704163,-0.5379851460456848,0.16739605367183685
2014-07-04 06:42:00,-0.8232148289680481,-0.7952845692634583,-0.8288463354110718,-0.8404633402824402,-0.5380302667617798,0.16738654673099518
2014-07-04 06:48:00,-0.8229271769523621,-0.7949963212013245,-0.8285276293754578,-0.8404595851898193,-0.5380753874778748,0.1673770397901535
2014-07-04 06:54:00,-0.822639524936676,-0.7947080731391907,-0.828208863735199,-0.8404558897018433,-0.5381205081939697,0.16736753284931183
2014-07-04 07:00:00,-0.82235187292099,-0.7944198250770569,-0.827890157699585,-0.8404521942138672,-0.5381656885147095,0.16735802590847015
2014-07-04 07:06:00,-0.8220642805099487,-0.7941315770149231,-0.8275713920593262,-0.8404484987258911,-0.5382108092308044,0.16734851896762848
2014-07-04 07:12:00,-0.8217766284942627,-0.7938433289527893,-0.8272526264190674,-0.840444803237915,-0.5382559299468994,0.1673390120267868
2014-07-04 07:18:00,-0.8214889764785767,-0.7935550808906555,-0.8269339203834534,-0.840441107749939,-0.5383010506629944,0.16732950508594513
2014-07-04 07:24:00,-0.8212013840675354,-0.7932668328285217,-0.8266151547431946,-0.8404374122619629,-0.5383462309837341,0.16731999814510345
2014-07-04 07:30:00,-0.8209137320518494,-0.7929785847663879,-0.8262964487075806,-0.8404337167739868,-0.5383913516998291,0.16731049120426178
2014-07-04 07:36:00,-0.8206260800361633,-0.7926903367042542,-0.8259776830673218,-0.8404300212860107,-0.5384364724159241,0.1673009842634201
2014-07-04 07:42:00,-0.8203384280204773,-0.7924020886421204,-0.825658917427063,-0.8404263257980347,-0.538481593132019,0.16729147732257843
2014-07-04 07:48:00,-0.820050835609436,-0.7921138405799866,-0.825340211391449,-0.8404226303100586,-0.538526713848114,0.16728197038173676
2014-07-04 07:54:00,-0.81976318359375,-0.7918255925178528,-0.8250214457511902,-0.8404189348220825,-0.5385718941688538,0.16727246344089508
2014-07-04 08:00:00,-0.819475531578064,-0.791537344455719,-0.8247027397155762,-0.8404152393341064,-0.5386170148849487,0.1672629565000534
2014-07-04 08:06:00,-0.8191878795623779,-0.7912490963935852,-0.8243839740753174,-0.8404115438461304,-0.5386621356010437,0.16725344955921173
2014-07-04 08:12:00,-0.8189002871513367,-0.7909608483314514,-0.8240652084350586,-0.8404078483581543,-0.5387072563171387,0.16724394261837006
2014-07-04 08:18:00,-0.8186126351356506,-0.7906726002693176,-0.8237465023994446,-0.8404040932655334,-0.5387524366378784,0.16723443567752838
2014-07-04 08:24:00,-0.8183249831199646,-0.7903843522071838,-0.8234277367591858,-0.8404003977775574,-0.5387975573539734,0.1672249287366867
2014-07-04 08:30:00,-0.8180373311042786,-0.79009610414505,-0.8231090307235718,-0.8403967022895813,-0.5388426780700684,0.16721542179584503
2014-07-04 08:36:00,-0.8177497386932373,-0.7898077964782715,-0.822790265083313,-0.8403930068016052,-0.5388877987861633,0.16720591485500336
2014-07-04 08:42:00,-0.8174620866775513,-0.7895195484161377,-0.8224714994430542,-0.8403893113136292,-0.5389329791069031,0.16719640791416168
2014-07-04 08:48:00,-0.8171744346618652,-0.7892313003540039,-0.8221527934074402,-0.8403856158256531,-0.538978099822998,0.16718690097332
2014-07-04 08:54:00,-0.816886842250824,-0.7889430522918701,-0.8218340277671814,-0.840381920337677,-0.539023220539093,0.16717739403247833
2014-07-04 09:00:00,-0.8165991902351379,-0.7886548042297363,-0.8215153217315674,-0.8403782248497009,-0.539068341255188,0.16716788709163666
2014-07-04 09:06:00,-0.8163115382194519,-0.7883665561676025,-0.8211965560913086,-0.8403745293617249,-0.5391135215759277,0.16715838015079498
2014-07-04 09:12:00,-0.8160238862037659,-0.7880783081054688,-0.8208777904510498,-0.8403708338737488,-0.5391586422920227,0.1671488732099533
2014-07-04 09:18:00,-0.8157362937927246,-0.787790060043335,-0.8205590844154358,-0.8403671383857727,-0.5392037630081177,0.16713936626911163
2014-07-04 09:24:00,-0.8154486417770386,-0.7875018119812012,-0.820240318775177,-0.8403634428977966,-0.5392488837242126,0.16712985932826996
2014-07-04 09:30:00,-0.8151609897613525,-0.7872135639190674,-0.819921612739563,-0.8403597474098206,-0.5392940044403076,0.16712035238742828
2014-07-04 09:36:00,-0.8148733377456665,-0.7869253158569336,-0.8196028470993042,-0.8403560519218445,-0.5393391847610474,0.1671108454465866
2014-07-04 09:42:00,-0.8145857453346252,-0.7866370677947998,-0.8192841410636902,-0.8403523564338684,-0.5393843054771423,0.16710133850574493
2014-07-04 09:48:00,-0.8142980933189392,-0.786348819732666,-0.8189653754234314,-0.8403486013412476,-0.5394294261932373,0.16709183156490326
2014-07-04 09:54:00,-0.8140104413032532,-0.7860605716705322,-0.8186466097831726,-0.8403449058532715,-0.5394745469093323,0.16708232462406158
2014-07-04 10:00:00,-0.8137228488922119,-0.7857723236083984,-0.8183279037475586,-0.8403412103652954,-0.539519727230072,0.1670728176832199
2014-07-04 10:06:00,-0.8134351968765259,-0.7854840755462646,-0.8180091381072998,-0.8403375148773193,-0.539564847946167,0.16706331074237823
2014-07-04 10:12:00,-0.8131475448608398,-0.7851958274841309,-0.8176904320716858,-0.8403338193893433,-0.539609968662262,0.16705380380153656
2014-07-04 10:18:00,-0.8128598928451538,-0.7849075794219971,-0.817371666431427,-0.8403301239013672,-0.5396550893783569,0.16704429686069489
2014-07-04 10:24:00,-0.8125723004341125,-0.7846193313598633,-0.8170529007911682,-0.8403264284133911,-0.5397002696990967,0.1670347899198532
2014-07-04 10:30:00,-0.8122846484184265,-0.7843310832977295,-0.8167341947555542,-0.840322732925415,-0.5397453904151917,0.16702526807785034
2014-07-04 10:36:00,-0.8119969964027405,-0.7840428352355957,-0.8164154291152954,-0.840319037437439,-0.5397905111312866,0.16701576113700867
2014-07-04 10:42:00,-0.8117093443870544,-0.7837545871734619,-0.8160967230796814,-0.8403153419494629,-0.5398356318473816,0.167006254196167
2014-07-04 10:48:00,-0.8114217519760132,-0.7834663391113281,-0.8157779574394226,-0.8403116464614868,-0.5398808121681213,0.16699674725532532
2014-07-04 10:54:00,-0.8111340999603271,-0.7831780910491943,-0.8154591917991638,-0.8403079509735107,-0.5399259328842163,0.16698724031448364
2014-07-04 11:00:00,-0.8108464479446411,-0.7828897833824158,-0.8151404857635498,-0.8403042554855347,-0.5399710536003113,0.16697773337364197
2014-07-04 11:06:00,-0.8105588555335999,-0.782601535320282,-0.814821720123291,-0.8403005599975586,-0.5400161743164062,0.1669682264328003
2014-07-04 11:12:00,-0.8102712035179138,-0.7823132872581482,-0.814503014087677,-0.8402968645095825,-0.5400612950325012,0.16695871949195862
2014-07-04 11:18:00,-0.8099835515022278,-0.7820250391960144,-0.8141842484474182,-0.8402931094169617,-0.540106475353241,0.16694921255111694
2014-07-04 11:24:00,-0.8096958994865417,-0.7817367911338806,-0.8138654828071594,-0.8402894139289856,-0.5401515960693359,0.16693970561027527
2014-07-04 11:30:00,-0.8094083070755005,-0.7814485430717468,-0.8135467767715454,-0.8402857184410095,-0.5401967167854309,0.1669301986694336
2014-07-04 11:36:00,-0.8091206550598145,-0.781160295009613,-0.8132280111312866,-0.8402820229530334,-0.5402418375015259,0.16692069172859192
2014-07-04 11:42:00,-0.8088330030441284,-0.7808720469474792,-0.8129093050956726,-0.8402783274650574,-0.5402870178222656,0.16691118478775024
2014-07-04 11:48:00,-0.8085453510284424,-0.7805837988853455,-0.8125905394554138,-0.8402746319770813,-0.5403321385383606,0.16690167784690857
2014-07-04 11:54:00,-0.8082577586174011,-0.7802955508232117,-0.8122718334197998,-0.8402709364891052,-0.5403772592544556,0.1668921709060669
2014-07-04 12:00:00,-0.8079701066017151,-0.7800073027610779,-0.811953067779541,-0.8402672410011292,-0.5404223799705505,0.16688266396522522
2014-07-04 12:06:00,-0.807682454586029,-0.7797190546989441,-0.8116343021392822,-0.8402635455131531,-0.5404675602912903,0.16687315702438354
2014-07-04 12:12:00,-0.8073948621749878,-0.7794308066368103,-0.8113155961036682,-0.840259850025177,-0.5405126810073853,0.16686365008354187
2014-07-04 12:18:00,-0.8071072101593018,-0.7791425585746765,-0.8109968304634094,-0.8402561545372009,-0.5405578017234802,0.1668541431427002
2014-07-04 12:24:00,-0.8068195581436157,-0.7788543105125427,-0.8106781244277954,-0.8402524590492249,-0.5406029224395752,0.16684463620185852
2014-07-04 12:30:00,-0.8065319061279297,-0.7785660624504089,-0.8103593587875366,-0.8402487635612488,-0.5406480431556702,0.16683512926101685
2014-07-04 12:36:00,-0.8062443137168884,-0.7782778143882751,-0.8100405931472778,-0.8402450680732727,-0.5406932234764099,0.16682562232017517
2014-07-04 12:42:00,-0.8059566617012024,-0.7779895663261414,-0.8097218871116638,-0.8402413725852966,-0.5407383441925049,0.1668161153793335
2014-07-04 12:48:00,-0.8056690096855164,-0.7777013182640076,-0.809403121471405,-0.8402376174926758,-0.5407834649085999,0.16680660843849182
2014-07-04 12:54:00,-0.8053813576698303,-0.7774130702018738,-0.809084415435791,-0.8402339220046997,-0.5408285856246948,0.16679710149765015
2014-07-04 13:00:00,-0.8050937652587891,-0.77712482213974,-0.8087656497955322,-0.8402302265167236,-0.5408737659454346,0.16678759455680847
2014-07-04 13:06:00,-0.804806113243103,-0.7768365740776062,-0.8084468841552734,-0.8402265310287476,-0.5409188866615295,0.1667780876159668
2014-07-04 13:12:00,-0.804518461227417,-0.7765483260154724,-0.8081281781196594,-0.8402228355407715,-0.5409640073776245,0.16676858067512512
2014-07-04 13:18:00,-0.804230809211731,-0.7762600779533386,-0.8078094124794006,-0.8402191400527954,-0.5410091280937195,0.16675907373428345
2014-07-04 13:24:00,-0.8039432168006897,-0.7759718298912048,-0.8074907064437866,-0.8402154445648193,-0.5410543084144592,0.16674956679344177
2014-07-04 13:30:00,-0.8036555647850037,-0.7756835222244263,-0.8071719408035278,-0.8402117490768433,-0.5410994291305542,0.1667400598526001
2014-07-04 13:36:00,-0.8033679127693176,-0.7753952741622925,-0.806853175163269,-0.8402080535888672,-0.5411445498466492,0.16673055291175842
2014-07-04 13:42:00,-0.8030803203582764,-0.7751070261001587,-0.806534469127655,-0.8402043581008911,-0.5411896705627441,0.16672104597091675
2014-07-04 13:48:00,-0.8027926683425903,-0.7748187780380249,-0.8062157034873962,-0.840200662612915,-0.5412348508834839,0.16671153903007507
2014-07-04 13:54:00,-0.8025050163269043,-0.7745305299758911,-0.8058969974517822,-0.840196967124939,-0.5412799715995789,0.1667020320892334
2014-07-04 14:00:00,-0.8022173643112183,-0.7742422819137573,-0.8055782318115234,-0.8401932716369629,-0.5413250923156738,0.16669252514839172
2014-07-04 14:06:00,-0.801929771900177,-0.7739540338516235,-0.8052594661712646,-0.8401895761489868,-0.5413702130317688,0.16668301820755005
2014-07-04 14:12:00,-0.801642119884491,-0.7736657857894897,-0.8049407601356506,-0.8401858806610107,-0.5414153337478638,0.16667351126670837
2014-07-04 14:18:00,-0.8013544678688049,-0.773377537727356,-0.8046219944953918,-0.8401821255683899,-0.5414605140686035,0.1666640043258667
2014-07-04 14:24:00,-0.8010668158531189,-0.7730892896652222,-0.8043032884597778,-0.8401784300804138,-0.5415056347846985,0.16665449738502502
2014-07-04 14:30:00,-0.8007792234420776,-0.7728010416030884,-0.803984522819519,-0.8401747345924377,-0.5415507555007935,0.16664499044418335
2014-07-04 14:36:00,-0.8004915714263916,-0.7725127935409546,-0.803665816783905,-0.8401710391044617,-0.5415958762168884,0.16663548350334167
2014-07-04 14:42:00,-0.8002039194107056,-0.7722245454788208,-0.8033470511436462,-0.8401673436164856,-0.5416410565376282,0.1666259765625
2014-07-04 14:48:00,-0.7999163269996643,-0.771936297416687,-0.8030282855033875,-0.8401636481285095,-0.5416861772537231,0.16661646962165833
2014-07-04 14:54:00,-0.7996286749839783,-0.7716480493545532,-0.8027095794677734,-0.8401599526405334,-0.5417312979698181,0.16660696268081665
2014-07-04 15:00:00,-0.7993410229682922,-0.7713598012924194,-0.8023908138275146,-0.8401562571525574,-0.5417764186859131,0.16659745573997498
2014-07-04 15:06:00,-0.7990533709526062,-0.7710715532302856,-0.8020721077919006,-0.8401525616645813,-0.5418215990066528,0.1665879487991333
2014-07-04 15:12:00,-0.7987657785415649,-0.7707833051681519,-0.8017533421516418,-0.8401488661766052,-0.5418667197227478,0.16657844185829163
2014-07-04 15:18:00,-0.7984781265258789,-0.7704950571060181,-0.8014345765113831,-0.8401451706886292,-0.5419118404388428,0.16656893491744995
2014-07-04 15:24:00,-0.7981904745101929,-0.7702068090438843,-0.801115870475769,-0.8401414752006531,-0.5419569611549377,0.16655942797660828
2014-07-04 15:30:00,-0.7979028224945068,-0.7699185609817505,-0.8007971048355103,-0.840137779712677,-0.5420021414756775,0.1665499210357666
2014-07-04 15:36:00,-0.7976152300834656,-0.7696303129196167,-0.8004783987998962,-0.8401340842247009,-0.5420472621917725,0.16654039919376373
2014-07-04 15:42:00,-0.7973275780677795,-0.7693420648574829,-0.8001596331596375,-0.8401303887367249,-0.5420923829078674,0.16653089225292206
2014-07-04 15:48:00,-0.7970399260520935,-0.7690538167953491,-0.7998408675193787,-0.840126633644104,-0.5421375036239624,0.16652138531208038
2014-07-04 15:54:00,-0.7967523336410522,-0.7687655091285706,-0.7995221614837646,-0.8401229381561279,-0.5421826243400574,0.1665118783712387
2014-07-04 16:00:00,-0.7964646816253662,-0.7684772610664368,-0.7992033958435059,-0.8401192426681519,-0.5422278046607971,0.16650237143039703
2014-07-04 16:06:00,-0.7961770296096802,-0.768189013004303,-0.7988846898078918,-0.8401155471801758,-0.5422729253768921,0.16649286448955536
2014-07-04 16:12:00,-0.7958893775939941,-0.7679007649421692,-0.7985659241676331,-0.8401118516921997,-0.5423180460929871,0.16648335754871368
2014-07-04 16:18:00,-0.7956017851829529,-0.7676125168800354,-0.7982471585273743,-0.8401081562042236,-0.542363166809082,0.166473850607872
2014-07-04 16:24:00,-0.7953141331672668,-0.7673242688179016,-0.7979284524917603,-0.8401044607162476,-0.5424083471298218,0.16646434366703033
2014-07-04 16:30:00,-0.7950264811515808,-0.7670360207557678,-0.7976096868515015,-0.8401007652282715,-0.5424534678459167,0.16645483672618866
2014-07-04 16:36:00,-0.7947388291358948,-0.766747772693634,-0.7972909808158875,-0.8400970697402954,-0.5424985885620117,0.16644532978534698
2014-07-04 16:42:00,-0.7944512367248535,-0.7664595246315002,-0.7969722151756287,-0.8400933742523193,-0.5425437092781067,0.1664358228445053
2014-07-04 16:48:00,-0.7941635847091675,-0.7661712765693665,-0.7966535091400146,-0.8400896787643433,-0.5425888895988464,0.16642631590366364
2014-07-04 16:54:00,-0.7938759326934814,-0.7658830285072327,-0.7963347434997559,-0.8400859832763672,-0.5426340103149414,0.16641680896282196
2014-07-04 17:00:00,-0.7935882806777954,-0.7655947804450989,-0.7960159778594971,-0.8400822877883911,-0.5426791310310364,0.16640730202198029
2014-07-04 17:06:00,-0.7933006882667542,-0.7653065323829651,-0.7956972718238831,-0.840078592300415,-0.5427242517471313,0.1663977950811386
